CAPACITANCE,STORAGEK,VSTORAGE,PSICR
8.249125,9.727875000000001,5.38175,-1.4734375
9.295625000000001,4.848875,8.97275,-1.3361874999999999
5.141125000000001,7.171125,4.171250000000001,-1.6620625
7.267375,3.557375,3.22175,-2.2485625000000002
6.931375,3.527625,7.15475,-1.2548124999999999
9.808375000000002,7.181625,10.65575,-2.1810625
8.641124999999999,5.267125,2.13275,-1.0680625
9.166125000000001,4.8873750000000005,5.04875,-1.1160625
4.357125,6.961125,12.010250000000001,-2.2856875
5.832375,9.038375,6.52025,-2.4360625
4.138375,9.362125,17.13125,-2.4154375
3.709625,4.131375,10.462250000000001,-1.4168125
4.525125,4.434125,12.253250000000001,-1.4415624999999999
7.7398750000000005,3.317625,7.375249999999999,-1.7074375
5.660875,5.9041250000000005,5.84975,-2.0543125
8.646374999999999,4.246874999999999,8.405750000000001,-1.8855625
4.115625,3.674625,3.89675,-2.3711875
4.304625,8.586875000000001,15.619250000000001,-1.2806875
4.815625,4.250375,5.399749999999999,-2.3276875
8.849375,6.703875,4.67525,-1.0174374999999998
7.0836250000000005,7.928875,17.22125,-1.8184375
4.787625,8.336625,12.437750000000001,-1.5023125
6.131625,7.995375,18.72875,-1.0594374999999998
8.296375000000001,3.574875,10.75925,-2.3846875
7.073125,3.858375,9.940249999999999,-2.4056875
8.728625000000001,5.314375,5.593249999999999,-1.5593124999999999
4.644125,6.0756250000000005,18.004250000000003,-1.5566874999999998
7.491375,9.078624999999999,3.7032499999999997,-2.4686875
6.327624999999999,4.707125,17.63075,-2.4746875
9.094375,9.750625,6.28175,-1.5499375
4.283625,6.728375,14.01725,-1.3935624999999998
8.198375,9.517875,6.54275,-1.8698125
6.073875,4.491875,16.63175,-2.1454375
7.153625000000001,5.473625,2.38025,-2.0149375000000003
5.905875,6.548125000000001,16.70375,-1.9519375
8.471375,8.445125,6.02525,-1.6853124999999998
4.554875,3.216125,10.975249999999999,-1.9054375000000001
9.218625,5.674875,9.004249999999999,-1.1588124999999998
9.150375,3.7411250000000003,11.80325,-1.8323125
9.136375000000001,5.935625,13.796750000000001,-2.4191875
4.280125,7.746875000000001,4.05875,-1.1220625
6.609375,6.975125,11.76275,-1.1873125
4.957375,9.626375,16.37525,-2.0528125
3.202125,5.254875,5.58425,-2.3141875
7.242875,6.633875000000001,13.967750000000002,-2.1394375
9.390125000000001,9.827625000000001,12.280250000000002,-1.0324375
6.530625000000001,7.874625000000001,10.53425,-2.2384375
3.846125,4.7631250000000005,8.23025,-1.4543125
4.623125,7.878125,5.6697500000000005,-2.2163125
3.758625,7.715375,2.05625,-1.2341875
4.084125,9.923875,4.16225,-1.9328125
5.760624999999999,4.700125,19.601750000000003,-1.1115625
8.469625,5.284625,9.02675,-1.6354374999999999
4.997625,8.032125,19.32725,-1.3961875
5.531375,7.582375,3.27125,-1.2716875
4.833125,9.029625000000001,18.080750000000002,-1.9665625
6.917375,5.3161249999999995,15.07025,-1.5386875
4.267875,8.397875,15.011750000000001,-1.3421874999999999
9.867875,6.469374999999999,19.507250000000003,-1.0860625
9.341125000000002,6.275125,8.48225,-2.4431875
5.918125,8.368125000000001,16.51475,-1.9755625
4.211875,5.599625,14.06675,-1.2289374999999998
6.892875,8.942125,15.37175,-1.7805624999999998
7.638375,7.484375,4.693249999999999,-1.9058125000000001
4.820875,9.346375,11.614250000000002,-1.3616875
9.941375,4.075375,12.626750000000001,-1.8473125000000001
8.551875,5.244375,9.92225,-1.2499375
7.554375,7.9883750000000004,9.98975,-1.4843125
9.810125,7.039875,16.109750000000002,-1.3980625
3.809375,7.104625,8.66225,-2.3741875
7.237625,9.131125,2.7807500000000003,-2.0621875
7.456375,4.932875,3.77975,-1.0249374999999998
3.149625,9.003375,16.38875,-2.2459375
8.238624999999999,7.542125,9.59825,-2.4555625
4.924125,9.866125,15.038750000000002,-2.3250625
5.632875,6.870125,13.68875,-1.0744375
9.318375,8.767125,3.10025,-1.9748125
5.996874999999999,6.541125000000001,8.55875,-1.1284375
3.623875,3.406875,7.6362499999999995,-1.2180624999999998
9.853875,3.945875,3.21725,-1.4250625
8.929875,7.374125,15.493250000000002,-1.6339374999999998
7.946375000000001,4.967875,14.080250000000001,-1.5424375
9.024375000000001,7.783625000000001,9.562249999999999,-1.8394374999999998
6.619875,6.878875000000001,18.11675,-1.9388125
6.502625,7.461625,17.19425,-1.9189375000000002
3.368375,6.985625000000001,6.389749999999999,-1.6736875
7.151875,5.529625,14.27375,-2.1428125
7.1396250000000006,8.259625,9.41825,-1.1790625
9.768125000000001,8.775875000000001,4.18025,-1.9264375
5.883125,8.215875,18.70625,-1.1831874999999998
5.445625,3.7796250000000002,2.24075,-2.3910625
3.895125,4.680875,8.068249999999999,-2.2076875
7.762625000000001,9.006875,13.324250000000001,-1.6710625
4.126125,6.089625,7.62275,-1.2416874999999998
9.376125000000002,6.457125,2.46125,-1.8750625
3.014875,4.686125,10.03475,-1.7723125
8.982375000000001,5.484125000000001,11.218250000000001,-1.9350625
7.270875,3.142625,12.95075,-1.1869375
8.614875000000001,4.999375000000001,16.94675,-2.2354375
3.615125,4.474375,14.921750000000001,-1.4644374999999998
3.2091250000000002,6.367875,2.77625,-1.5679375
5.821875,5.7623750000000005,10.36325,-1.9579374999999999
6.399375,5.921625000000001,2.53325,-1.5510624999999998
4.148875,6.292625,19.772750000000002,-1.4498124999999997
7.291875,6.2943750000000005,6.29975,-1.7231874999999999
6.166625,7.9201250000000005,11.47925,-2.4821875
7.440625,8.928125000000001,3.68975,-1.4948124999999999
9.831125,3.030625,19.94825,-1.5881874999999999
7.344375,8.070625,12.65375,-2.0351875
9.633375000000001,3.132125,3.09125,-1.6043125
8.231625000000001,6.236625,5.80025,-2.2238125
6.175375,3.307125,5.76425,-1.4974375
4.4498750000000005,6.717875,19.021250000000002,-1.6444375
3.244125,8.761875,17.85125,-2.0749375
8.467875,5.555875,2.74925,-2.1536875
3.275625,3.910875,11.87975,-1.1621875
9.743625000000002,4.108625,5.867749999999999,-2.4881875
9.976375,4.495375,10.69625,-1.2844375
8.502875,9.724375,3.73475,-1.0140624999999999
4.239875,9.509125000000001,19.44425,-1.2071874999999999
7.144875,6.157875,5.39075,-2.3036875
5.764125,7.743375,17.10425,-2.2425625
7.2078750000000005,9.250125,19.55225,-1.6103125
8.893125000000001,9.740124999999999,19.030250000000002,-1.6455625
4.661625,5.776375,4.04525,-1.0414374999999998
4.274875,4.257375,12.262250000000002,-2.3456875
3.786625,4.5478749999999994,12.70775,-2.3955625
4.050875,4.176875,4.3782499999999995,-1.5694375
5.683625,9.447875,8.531749999999999,-1.8986875
8.548375,7.193875,19.124750000000002,-2.0036875
8.067125,9.484625000000001,2.38475,-1.8761875
3.676375,3.723625,14.95325,-1.5870624999999998
5.078125,9.358625,11.82575,-1.2165624999999998
9.528375,3.587125,4.22975,-1.5289375
9.804875,7.811625,8.91875,-2.4949375
4.4026250000000005,8.439875,13.261250000000002,-1.9853125
6.929625000000001,6.583125000000001,9.55775,-1.2094375
5.3721250000000005,4.721125,7.393249999999999,-1.5255625
6.661875,5.951375,5.15225,-1.2551875
8.711125,4.953875,12.79325,-1.2735625
6.7021250000000006,4.892625,5.62925,-1.6016875
9.757625,5.2513749999999995,11.29025,-1.3358124999999998
6.236625,9.327125,12.09125,-1.0328125
6.845625,6.311875000000001,7.982749999999999,-2.3183125
9.062875,6.597125,7.28075,-1.0549374999999999
7.146625,6.6758750000000004,13.981250000000001,-1.6789375
3.641375,4.598625,14.035250000000001,-2.4653125
5.3931249999999995,6.805375,15.443750000000001,-1.1085625
9.894125,6.192875,13.211750000000002,-1.8780625
9.806625,5.765874999999999,9.193249999999999,-1.8364375
7.659375,5.5348749999999995,6.78125,-1.2128125
8.369875,9.059375000000001,19.98425,-1.0523125
6.483375,6.952375,19.205750000000002,-2.4109375
8.571125,7.421375000000001,19.91675,-1.5851875
9.922125000000001,7.025875000000001,15.484250000000001,-1.4599374999999999
7.566625,8.660375,6.26375,-2.4435625
6.553375000000001,7.918375,14.170250000000001,-1.9733125
8.193125,7.115125,16.74875,-1.6980625
4.176875,4.514625,10.43075,-1.1288125
8.663875,9.848625000000002,13.20275,-2.2155625
3.294875,7.472125,6.30425,-1.2491875
3.6466250000000002,4.819125,13.65725,-1.1970625
7.675125,5.354625,19.48025,-1.3039375
9.706875,3.468125,5.13425,-1.9624375
8.233375,7.526375,3.16325,-2.0003125
7.248125,9.964125,13.715750000000002,-1.5251875
6.360875,5.881375,3.34325,-1.8998125
6.241875,4.315125,11.222750000000001,-1.7228124999999999
9.503875,8.285875,13.50425,-1.6373124999999997
9.654375,3.993125,10.89425,-1.4126874999999999
4.245125,4.862875,4.86425,-2.3284375
6.121125,3.455875,4.36925,-2.2556875
7.918375,3.6938750000000002,5.02625,-1.9298125000000002
3.053375,9.575625,8.50025,-1.3856875
8.315625,3.900375,9.38675,-1.0358125
7.669875,8.420625000000001,2.43875,-2.3805625
6.164875,6.803625,2.28575,-2.2444375
4.416625,7.921875000000001,19.29125,-1.2758124999999998
8.285875,6.177125,19.25975,-1.9564375
4.684374999999999,5.359875000000001,4.62575,-1.1070625
6.443125,4.939875,11.312750000000001,-2.3168125
6.562125,4.731625,3.5817500000000004,-1.3691874999999998
8.973625000000002,4.808624999999999,13.30625,-1.1610624999999999
4.378125,7.148375000000001,10.70525,-1.0976875
9.673625000000001,5.557625,9.652249999999999,-1.5656875
7.4353750000000005,7.0451250000000005,10.457749999999999,-1.1738125
3.126875,3.371875,8.36525,-2.2654375
5.312625,6.730125000000001,13.274750000000001,-1.9526875000000001
5.7063749999999995,3.055125,13.369250000000001,-1.7925624999999998
5.508625,6.534125,13.351250000000002,-1.7006875
5.421125,9.122375000000002,15.911750000000001,-1.0770624999999998
6.0493749999999995,9.465375,3.33425,-2.3970625
8.966625,9.608875000000001,8.94125,-1.5776875
3.863625,5.939125,19.718750000000004,-1.7715625
6.696875,4.455125,16.820750000000004,-1.4059374999999998
5.365125,7.776625,13.571750000000002,-2.0595625
8.499375,9.276375,2.04725,-1.8450625
4.2223749999999995,6.051125,13.07675,-1.4295624999999998
4.798125,6.651375,10.417250000000001,-2.0239374999999997
8.011125,7.829125,10.77275,-1.7738125
3.109375,9.069875,12.70325,-2.0861875
3.279125,8.912375,11.65475,-1.9939375
4.281874999999999,6.245375,17.67575,-2.2864375
7.438875,9.218625,12.721250000000001,-1.7809375
8.075875,9.864375,7.04225,-1.1314374999999999
8.744375000000002,7.454625,6.11975,-2.3254375
3.172375,5.121874999999999,18.71075,-1.4891874999999999
5.709875,3.688625,12.347750000000001,-1.6328125
3.286125,6.821125,17.149250000000002,-2.4919375
5.410625,6.479875,14.94425,-2.2223125
8.506375,9.209875,12.47825,-1.5015625
5.788625,3.868875,12.374750000000002,-1.6616875
3.429625,4.4498750000000005,17.198750000000004,-1.9493125
3.8653750000000002,5.053625,4.184749999999999,-1.9500625
9.950125,7.449375000000001,3.20825,-2.3025625
9.542375,5.485875,6.75425,-1.4175624999999998
7.347875,5.459625,4.841749999999999,-1.1385625
9.145125,6.303125,18.32825,-1.9635625
4.635375,5.433375,18.63425,-1.7685625
5.223375,3.401625,12.87425,-2.0273125
9.967625,8.943875,18.40925,-1.6226875
5.482374999999999,9.808375000000002,14.38175,-2.1795625
3.860125,4.934625,6.9342500000000005,-1.2833124999999999
8.833625000000001,3.7026250000000003,13.625750000000002,-1.3676875
8.599125,6.073875,17.30675,-2.2350625
6.154375,9.720875,9.95375,-2.4000624999999998
7.620875000000001,5.844625,3.5322500000000003,-2.0925625
8.371625,5.610125,12.12725,-1.0991875
6.080875,7.613875,8.05925,-1.7966875
5.606625,5.442125,5.94425,-1.9260625
6.404625,7.535125000000001,9.42725,-2.1750625
9.754125,8.352375,7.01975,-1.4426875
6.705625,3.478625,5.2692499999999995,-2.3561875
4.778875,8.116125,5.41775,-2.0794375
5.001125,5.690625,17.77475,-1.9286875
8.422374999999999,6.945375,13.139750000000001,-1.4434375
7.613875,7.062625000000001,4.837249999999999,-2.4353125
3.669375,8.656875,3.96425,-2.4210625
3.902125,4.084125,13.468250000000001,-2.1840625
3.441875,7.279625,9.35975,-2.0914375
5.158625000000001,6.955875000000001,16.91975,-2.0798125
6.885875,4.950375,7.08725,-2.1233125
4.197875,8.401375,19.210250000000002,-2.2316875
5.6118749999999995,3.725375,13.36025,-2.1589375
4.987125,8.593875,11.04275,-2.0363125
6.219125,6.987375,5.00375,-2.3633125
4.537375,7.199125,18.06275,-1.8218125
4.140124999999999,7.410875000000001,8.495750000000001,-2.0659375
9.302624999999999,5.823625,19.16525,-2.4120625
3.093625,4.530374999999999,2.16425,-1.7944375
6.381875,5.860375,8.77025,-1.3838125
7.853625000000001,6.488625,10.30925,-1.3519375
4.745625,7.839625000000001,7.16375,-2.4589375
5.937374999999999,6.518375000000001,13.760750000000002,-2.0250624999999998
6.719625000000001,4.126125,19.07975,-1.7644375
6.651375,3.023625,19.417250000000003,-1.6346875
3.650125,7.059125,6.27275,-2.2706875
5.891875000000001,3.637875,7.249249999999999,-1.0369374999999998
8.373375000000001,6.023125,4.52225,-2.1668125
6.124625,7.258625,3.05525,-1.7333124999999998
7.305875,4.353625,15.340250000000001,-2.1424374999999998
3.828625,6.257625,8.62175,-1.9639375000000001
5.599625,5.365125,12.244250000000001,-1.0609374999999999
4.938124999999999,7.363625,8.212250000000001,-1.6804375
4.136625,6.537625,11.31725,-1.1846875
5.009875,5.8096250000000005,9.85475,-1.2105625
8.278875,8.614875000000001,3.56375,-1.1468124999999998
5.279375,8.226375,17.342750000000002,-1.0883124999999998
8.845875,4.428875,3.68525,-2.2466875
9.890625,3.700875,6.16925,-1.0493125
4.4411249999999995,5.0798749999999995,5.08475,-1.9001875
8.985875,5.146375,16.37075,-2.4064375
8.655125,5.4403749999999995,10.043750000000001,-2.1034375
6.1263749999999995,6.360875,13.64375,-1.7730625
7.046875,9.892375000000001,4.499750000000001,-2.0381875
5.403625,6.924375,17.93675,-2.4341875
7.711875000000001,9.820625,18.26525,-1.4610625
5.027374999999999,9.754125,11.11025,-1.7411874999999999
6.374874999999999,9.339375,7.63175,-1.0440625
6.366125,9.374375,17.83775,-1.4501875
4.962625,6.810625,6.34925,-1.0796875
7.640125000000001,4.390375,11.101250000000002,-1.9954375
7.087125,4.082375,3.3747499999999997,-2.2530625
5.074625,7.101125000000001,18.463250000000002,-1.8443125
4.000125,9.169625,13.58075,-1.5060625
7.655875000000001,5.5173749999999995,7.06475,-1.3245624999999999
9.691125,8.158125,19.94375,-2.0700625
7.682125000000001,6.357375,6.33125,-1.5919374999999998
7.442375000000001,6.374874999999999,9.04025,-1.9046875
4.974875,3.186375,16.861250000000002,-1.1505625
9.649125,5.074625,19.039250000000003,-1.2821875
7.536875,9.913375,8.93225,-2.4525625
5.058875,6.131625,16.05125,-1.6073125
4.2013750000000005,9.983375,7.80275,-1.9103124999999999
5.463125,3.133875,14.69225,-2.0816875
9.092625,3.431375,5.43125,-1.2803125
4.8226249999999995,8.625375,11.686250000000001,-2.2838125
4.066625,6.031874999999999,3.2487500000000002,-1.1194374999999999
3.699125,7.757375000000001,3.5547500000000003,-1.1640624999999998
9.372625,7.146625,2.83025,-1.3099375
9.860875,4.761375,10.37675,-1.5806874999999998
4.680875,4.941625,19.309250000000002,-1.6515624999999998
5.485875,5.603125,7.5687500000000005,-2.4386875
8.040875,7.4651250000000005,8.72075,-1.6886875
7.186875000000001,8.697125,8.869250000000001,-2.4026875
3.739375,3.219625,15.736250000000002,-2.0070625
9.419875000000001,3.940625,5.030749999999999,-1.0313124999999999
3.132125,7.643625,11.86625,-1.3031875
4.939875,5.695875,2.02475,-1.8499375
5.317875,9.631625,6.614749999999999,-1.0418125
6.387125,3.079625,9.79625,-1.1348124999999998
8.488875,4.392125,9.931249999999999,-1.1651874999999998
9.782125,3.938875,2.52875,-1.6313125
7.741625000000001,6.992625,13.96325,-1.9650625000000002
7.582375,6.383625,9.63425,-1.6916874999999998
8.532625,8.096875,8.89175,-2.0393125
9.696375,6.063375,10.57925,-2.1619375
5.130625,5.6118749999999995,10.79075,-1.6129375
3.023625,7.1396250000000006,19.27325,-1.9631875
9.059375000000001,5.870875,9.69275,-1.6414374999999999
6.339875,6.0966249999999995,14.638250000000003,-1.5390625
6.973375000000001,6.973375000000001,8.30225,-1.1809375
3.695625,5.443875,15.59675,-1.6931874999999998
6.490375,4.469125,18.33725,-2.0644375
5.088625,4.841875,10.27775,-1.4966874999999997
4.719374999999999,9.731375,14.76425,-1.8956875
9.430375,6.628625,18.184250000000002,-2.2001875
5.237375,7.050375000000001,13.12175,-1.1370624999999999
5.701124999999999,7.419625,15.84425,-2.2980625
7.2166250000000005,6.968125000000001,18.82775,-1.8859375
3.193375,3.146125,2.07425,-2.2305625
7.857125,9.288625,13.243250000000002,-2.1435625
7.218375000000001,6.649625,11.29475,-2.2954375000000002
5.792125,4.407875,13.05875,-1.7546875
4.672125,3.720125,10.60175,-1.3013124999999999
5.0326249999999995,7.972625000000001,9.26975,-2.4889375
8.026875,7.767875000000001,11.758250000000002,-1.0436874999999999
7.458125000000001,7.333875,12.14525,-2.4923125
6.266375,3.405125,18.62075,-1.6118125
3.098875,5.625875,19.066250000000004,-1.0575625
4.287125,9.876625,18.490250000000003,-1.2019375
3.622125,6.464125,6.37175,-1.5030625
4.843624999999999,8.560625,11.542250000000001,-2.1465625
5.3423750000000005,4.344875,11.587250000000001,-2.1113125
8.910625,3.419125,4.01825,-1.3601874999999999
6.296125,4.747375,18.67925,-1.8465625
9.509125000000001,3.980875,14.99825,-1.0984375
7.934125,6.906875000000001,4.78775,-1.9838125
7.118625000000001,8.357625,17.801750000000002,-1.4663125
5.314375,4.2013750000000005,18.18875,-1.3054375
6.084375,7.7696250000000004,11.47475,-1.9950625
7.841375,9.216875,15.26825,-1.7036874999999998
3.223125,5.429875,10.777249999999999,-1.0208125
9.278125000000001,6.182375,8.32475,-1.4861875
8.298125,9.157375000000002,11.52875,-2.1578125
6.471125000000001,9.314875,17.437250000000002,-1.1749375
3.531125,4.343125,18.593750000000004,-1.2221875
3.800625,3.630875,19.54325,-1.6519374999999998
3.576625,3.356125,3.50525,-1.5953125
6.815875,4.136625,16.888250000000003,-2.3415625
9.789125,8.704125000000001,19.51175,-1.1078124999999999
8.457374999999999,5.660875,18.16625,-2.2091875
4.602125,5.764125,10.15175,-1.5923125
3.251125,9.908125,15.902750000000001,-1.9309375
7.785375,3.986125,2.00675,-2.3194375
9.974625,9.677125,16.325750000000003,-1.7858125
4.467375,8.812625,16.44725,-2.4908125
3.697375,4.752625,6.18275,-1.0425624999999998
8.856375,6.919125,4.19825,-1.4726875
4.729875,4.768375,3.9147499999999997,-2.2973125
6.674125,6.6461250000000005,16.973750000000003,-2.4394375
5.062374999999999,7.2078750000000005,9.256250000000001,-2.1881875
3.821625,4.985375,7.41125,-1.1801875
7.652375,8.303375,4.081250000000001,-2.2196875
4.5916250000000005,9.306125000000002,17.711750000000002,-1.1138124999999999
9.740124999999999,3.459375,17.351750000000003,-2.3753125
7.519375,9.110125,16.64525,-2.4630625
6.863125,7.325125000000001,5.28725,-1.9695625
3.461125,4.6126249999999995,17.10875,-1.0879374999999998
7.818625000000001,6.3153749999999995,10.84475,-1.9373125
4.047375,3.205625,11.25425,-1.1306874999999998
6.145625,7.547375,9.57575,-1.8563125
9.134625,5.687125,18.647750000000002,-1.3815624999999998
5.909375000000001,7.013625,8.131250000000001,-1.6969375
6.665375,4.850625,2.73125,-2.4593125
9.822375000000001,3.513625,14.15675,-1.6676875
9.038375,3.340375,5.72825,-1.6429375
8.112625000000001,4.124375,18.90425,-2.3629375
7.736375000000001,3.728875,11.780750000000001,-1.3463124999999998
7.732875000000001,5.436875000000001,9.11225,-1.3658124999999999
5.746625,6.437875,3.73025,-1.1243124999999998
3.940625,5.919874999999999,7.838749999999999,-1.8608125
7.374125,8.221125,12.67625,-1.0268125
8.880875,4.096375,3.09575,-1.4336875
3.849625,7.762625000000001,2.35325,-1.7280625
6.649625,5.361625,12.334250000000003,-1.3905625
8.767125,4.2311250000000005,13.11275,-1.2930625
6.994375,5.825375,7.2357499999999995,-1.8686875
5.036125,4.4236249999999995,18.931250000000002,-2.4960625
7.781875,4.162875,14.25575,-1.2398125
6.947125,8.095125,15.56975,-2.3363125
4.327375,5.246124999999999,19.597250000000003,-1.2079374999999999
5.102625,4.656375,2.5557499999999997,-2.3385625
5.993375,6.682875000000001,8.31575,-1.3121874999999998
7.214875,5.575125,18.503750000000004,-1.4918125
8.926375,9.353375,4.39175,-2.0479374999999997
5.391375,7.501875,11.038250000000001,-2.2583125
7.150125,5.202375,12.298250000000001,-1.8540625
6.730125000000001,8.817875,19.867250000000002,-1.3163125
3.9231249999999998,3.795375,12.662750000000003,-1.9185625
9.794375,7.566625,13.751750000000001,-2.1195625
3.949375,4.168125,8.38775,-1.7576874999999998
4.551375,8.264875,9.566749999999999,-1.7306875
4.717625,6.238375,14.11175,-1.8296875
4.057875,7.214875,11.83925,-1.0181874999999998
7.580625,3.667625,5.65175,-1.6410624999999999
3.077875,6.478125,12.955250000000001,-2.4289375
4.502375,3.898625,14.804750000000002,-2.3059375
7.272625,4.337875,11.024750000000001,-2.1225625
9.337625,6.990875000000001,12.07775,-1.8908125
4.185625,4.262625,10.169749999999999,-2.4090625
7.319875000000001,3.517125,4.90925,-2.0674375
4.430625,9.785625,14.76875,-1.0118125
3.485625,3.279125,4.13975,-2.0100625
5.648625,7.409125,6.23225,-2.2898125
9.566875,7.384625,17.55875,-1.0151875
5.587375,9.857375000000001,13.03625,-2.4840625
3.679875,7.416125000000001,16.01075,-2.2755625
6.3153749999999995,8.873875,2.33075,-1.9013125
3.7516249999999998,5.554125,14.498750000000001,-1.9928124999999999
3.844375,7.647125000000001,5.305249999999999,-1.8795625
9.841625,3.272125,8.27075,-2.0704375
4.427125,6.891125000000001,6.38075,-1.8405624999999999
6.712625,9.150375,19.808750000000003,-1.2563125
8.084625,5.522625,13.17575,-2.3126875
8.817875,5.863875,4.47725,-2.1221875
6.987375,8.460875000000001,17.14025,-1.6331875
4.516375,4.516375,7.13225,-1.7336874999999998
9.642125,3.9143749999999997,12.734750000000002,-1.8266875
5.510375,9.143375,19.687250000000002,-2.1480625
9.612375,7.433625,11.492750000000001,-1.4839375
8.733875000000001,8.210625,13.841750000000001,-1.0155625
7.809875000000001,6.327624999999999,7.62725,-1.5814375
5.529625,6.404625,7.45625,-1.8559375
9.521374999999999,4.724625,9.058250000000001,-1.1798125
9.538875,5.562875,19.40825,-2.3599375
9.330625000000001,3.658875,2.33975,-2.1263125
6.054625,4.826124999999999,11.047250000000002,-2.4338125
3.9703749999999998,4.285375,14.021750000000003,-1.9069375000000002
5.625875,6.128125000000001,12.199250000000001,-2.2331875
3.979125,8.403125000000001,17.55425,-1.8263125
3.6553750000000003,4.834875,4.50875,-2.2920625
7.3881250000000005,9.426875,9.12125,-2.1045625
6.437875,4.966125,9.76925,-2.3636875
5.879625,4.021125,19.246250000000003,-1.7606875
6.857875000000001,7.5981250000000005,8.338249999999999,-2.3299374999999998
3.583625,8.798625000000001,12.61325,-1.9061875000000001
5.944375,4.173375,9.31925,-2.1630625
3.373625,9.629875000000002,17.230249999999998,-1.0215625
6.493875,7.948125,7.10075,-1.0669374999999999
4.964375,8.284125,14.557250000000002,-1.7648125000000001
5.254875,3.322875,18.35525,-1.2030625
3.065625,3.116375,15.05225,-1.4959375
7.424875,3.298375,6.385249999999999,-1.6759374999999999
6.4361250000000005,4.336125,9.70175,-1.7591875
3.606375,5.113125,11.177750000000001,-2.0828125
8.224625,9.719125,8.527249999999999,-1.3369375
7.6068750000000005,7.295375000000001,19.28675,-2.3464375
6.306625,6.763375,13.00475,-1.9575625
7.241125,8.922875000000001,14.332250000000002,-2.1806875
8.630625,9.897625000000001,2.51975,-1.0050624999999997
9.010375,4.3728750000000005,18.89525,-1.9984375
4.278375,9.412875,14.134250000000002,-1.1321875
8.474875,9.097875,6.77675,-1.2923125
5.347625,6.9033750000000005,12.671750000000001,-1.4820625
4.232875,6.290875,8.320250000000001,-2.3820625
4.117375,6.213875,18.13475,-2.4465625
6.539375000000001,7.610375,9.22475,-1.9196875
8.831875,7.335625,10.03925,-1.6706875
8.700625,8.732125,11.690750000000001,-1.6751875
7.7486250000000005,4.290625,3.8922499999999998,-1.3849375
4.241625,8.991125,16.024250000000002,-2.1218125
4.182125,3.651875,3.59075,-1.9594375
9.377875,3.541625,17.50025,-2.2343125
7.921875000000001,4.910125,6.50675,-2.0168125
4.271375,8.504625,9.92675,-2.4619375
9.909875,8.467875,7.28975,-2.2616875
9.421625,3.699125,4.43225,-2.1998125
6.185875,6.749375000000001,12.775250000000002,-1.4580625
9.013875,7.970875,6.16025,-1.6208125
5.230375,8.877375,13.62125,-2.4218125
9.223875,9.789125,5.57075,-1.9478125
3.247625,8.872125,6.22775,-2.1491875
9.766375,3.114625,4.9857499999999995,-1.6995624999999999
5.363375,3.2283749999999998,9.26525,-1.2596875
5.744875,5.790375,18.854750000000003,-1.1149375
4.691375,3.084875,13.99925,-1.3736875
7.7013750000000005,6.170125,6.32675,-2.4484375
5.0798749999999995,8.296375000000001,17.65325,-1.8806875
5.755375,9.005125,12.577250000000001,-2.0918125
3.611625,8.390875000000001,19.27775,-2.0385625000000003
8.487125,8.868625000000002,3.96875,-2.1784375000000002
4.064875,4.070125,19.75925,-1.0421874999999998
7.801125,6.094875,5.93075,-2.3201875
6.264625,7.907875000000001,16.83875,-1.5263125
5.804375,5.288125,19.615250000000003,-1.4558125
7.578875,8.891375,19.399250000000002,-1.7205625
7.8728750000000005,8.191375,19.394750000000002,-1.7558125
9.185375,6.642625000000001,13.009250000000002,-1.3943124999999998
9.155625,5.102625,16.55525,-1.6301875
9.988624999999999,9.187125000000002,5.210749999999999,-2.1311875000000002
7.680375,8.492375,7.609249999999999,-2.1728125
9.241375000000001,8.548375,14.440250000000002,-1.3695624999999998
8.443375,6.530625000000001,5.61575,-1.7029375
6.159625,4.614375,7.64975,-2.2811875
9.334125,4.745625,11.34875,-1.8713125000000002
5.405375,6.880625,18.51725,-1.4603125
7.930625000000001,7.326875,18.395750000000003,-1.9035625
9.911625,3.5783750000000003,3.75725,-1.4164374999999998
4.868125,3.951125,15.628250000000001,-1.9444375
7.041625000000001,5.597875,5.19275,-1.2158125
8.676124999999999,7.904375,16.33925,-1.5165625
4.9083749999999995,8.735625,4.95425,-2.4113125
7.3321250000000004,6.054625,12.829250000000002,-1.5135625
9.127625,3.737625,3.47825,-2.0438125
7.386375000000001,4.619625,8.83325,-1.6406874999999999
3.2668749999999998,3.954625,10.01675,-2.2871875
9.199375,7.822125,18.292250000000003,-2.4533125
8.758375000000001,7.3881250000000005,3.26225,-2.3239375
9.944875,7.631375,16.690250000000002,-2.3471875
5.041375,9.463625,8.117750000000001,-2.2800625
9.078624999999999,3.373625,18.67475,-1.4085625
7.860625000000001,7.722375,13.60325,-1.2450625
9.381375,3.090125,11.123750000000001,-2.2901875
4.600375,6.660125000000001,12.595250000000002,-2.4079375
4.484875,8.945625,4.886749999999999,-1.9815625
3.511875,8.998125,2.82575,-1.7363125
7.766125,5.492875,8.79725,-1.3590624999999998
4.360625,4.236375,15.21425,-1.6526874999999999
7.734625,6.926125,17.47775,-1.0350625
7.148375000000001,3.496125,12.082250000000002,-2.4671875
9.916875000000001,5.673125000000001,2.69525,-1.6958125
9.587875,6.033625000000001,8.83775,-1.8803125
4.654625,6.065125,16.91525,-1.8529375
6.570875000000001,4.883875,13.81475,-1.2199375
9.453125,3.588875,13.535750000000002,-2.3516875
5.949625,9.790875,4.90025,-2.1960625
