CAPACITANCE,STORAGEK,VSTORAGE,PSICR
5.9818375,0.2175625,13.589875000000001,-2.3584375
1.7867125000000001,3.7196875,6.512375,-2.1546874999999996
2.2470625,8.635037500000001,8.844625,-3.1696875
7.484162500000001,5.9026375,4.270375,-1.6878124999999997
1.4996125000000002,7.9445125,1.862125,-2.3278125
3.4226875000000003,6.9074875,11.993875000000001,-2.0784374999999997
7.303487500000001,4.2716125,18.472875000000002,-3.9871875
8.058362500000001,5.385362500000001,14.454375,-3.2296875
2.6480124999999997,1.1555875000000002,14.444875000000001,-2.4521875
0.8808625,1.0887625,4.892625000000001,-3.9490625
6.018962500000001,2.8806625,10.032125,-3.9365625
4.8557125,0.1556875,10.084375,-3.5884375
2.8088875000000004,6.6154375000000005,11.694625,-3.3453125000000004
4.239437499999999,3.7271125000000005,7.775874999999999,-3.4171875
2.6851375,5.8630375,9.428875,-2.7071875
8.575637500000001,6.4174375,3.7431249999999996,-1.5371875
0.5640625,6.4372375,2.427375,-2.4403125
0.9056125,5.6724625,10.226875,-1.5715624999999998
6.1427125,8.6820625,11.319375,-2.0659375
9.830462500000001,9.7339375,13.494875,-2.8896875
1.0838125,9.0013375,13.414125,-3.8403125
6.4421875,3.6404875,19.826625,-2.5228124999999997
3.8706625000000003,1.5590125,8.341124999999998,-2.3728124999999998
4.9299625,1.0516375,2.631625,-3.7521875
9.9913375,7.021337500000001,17.689125,-2.8890624999999996
2.0812375,8.919662500000001,11.571125000000002,-2.7115625
9.0458875,3.4523875000000004,15.166875000000001,-1.8353124999999997
6.402587500000001,4.3136874999999995,1.686375,-3.5196875
8.0534125,3.8112625,6.303375,-3.4278125
1.8659124999999999,7.2589375,13.290625000000002,-2.5378125
3.7939375,1.5565375,1.406125,-1.6334374999999999
0.7645375000000001,6.8357125000000005,18.539375000000003,-1.9434375
4.7443375,5.9348125000000005,9.994125,-3.9546875
6.028862500000001,5.2096375,17.575125,-2.2309374999999996
1.4476375000000001,3.8211625000000002,13.908125000000002,-3.0084375
6.3159625,7.7192875,10.321875,-2.2359375
3.6924625000000004,1.8337375000000002,14.967375,-3.7871875
0.20271250000000002,2.7049375,3.5626249999999997,-3.7053125
1.7966125000000002,4.6824625,10.663875000000003,-2.4409374999999995
8.880062500000001,2.4054625,11.143625000000002,-1.6834375000000001
5.657612500000001,3.1405375,2.1186249999999998,-3.9234375
1.7768125000000001,4.1948875,5.590875,-3.1340624999999998
5.157662500000001,0.8090875000000001,1.372875,-3.0940624999999997
8.070737500000002,3.0192625,4.821375,-3.6571875
5.858087500000001,1.8362125000000002,9.775625,-2.7834375
0.8684875,0.42298750000000007,1.942875,-3.1671875
9.6745375,7.5534625,12.392875000000002,-2.7784375
3.9647125,3.6627625000000004,12.440375,-3.7634375
0.8981875,5.0809375,14.136125000000002,-3.5228125
5.7095875000000005,2.6727624999999997,18.686625,-1.8059374999999998
2.7321625,2.7024624999999998,2.3561250000000005,-2.4034375
3.1108375,4.0958875,11.072375000000001,-2.7359374999999995
5.056187500000001,1.6530625,11.005875,-2.8571875
8.9048125,2.9573875,19.014375,-3.5946875
2.2940875,8.214287500000001,16.154875,-1.8403125
5.9397625000000005,3.9795625,17.028875000000003,-2.2365625
0.7892875,3.0563875,14.178875000000001,-2.3559375
9.5829625,2.9153125,15.114625000000002,-2.0684375
9.6200875,7.0658875000000005,4.013875,-2.8190625000000002
2.0911375,3.4944625,8.763875,-1.9528124999999998
5.167562500000001,3.0341125,14.858125000000001,-1.6553125
6.3654625000000005,6.8258125000000005,19.285125,-1.5865624999999999
9.949262500000001,9.360212500000001,8.417124999999999,-3.5546875
2.4351625,7.8974875,19.584375,-2.5334375
7.2812125000000005,2.6158375,13.276375000000002,-3.3734375
3.5736625,9.256262500000002,4.422375,-3.1015625
6.2367625,6.954512500000001,12.331125000000002,-1.5778124999999998
8.3850625,9.4072375,15.428125,-3.7359375
9.568112500000002,8.3405125,18.126125000000002,-2.2003125
3.1454875,5.0784625000000005,7.609624999999999,-2.1521875
6.593162500000001,6.199637500000001,3.291875,-3.6271875000000002
1.5837625,8.1722125,10.350375,-2.5321875
5.4002125,3.5538625,17.674875,-2.0965625
8.3157625,4.3211125,1.553375,-1.8121874999999998
5.6848375,5.8704625,16.463625,-2.8990625
2.2272625,6.504062500000001,14.364125000000001,-3.2259375
9.439412500000001,0.40318750000000003,19.327875000000002,-3.9521875
9.6844375,0.2744875,16.454125,-3.1634375
1.2991375,6.6971125,15.504125,-2.2715625
1.3115125,4.1132124999999995,9.913375,-1.6890625
5.385362500000001,1.2818125000000002,1.334875,-3.2878125000000002
5.125487500000001,7.0262875000000005,2.3846249999999998,-2.4890624999999997
6.068462500000001,8.8874875,17.836375,-3.1603125
9.3750625,2.3510125,17.342375,-2.6809374999999998
0.5987125000000001,4.224587499999999,5.187125,-3.1759375
2.0045125,8.5830625,14.535125000000003,-1.7815624999999997
9.0533125,8.4147625,6.198875,-3.8640625
1.8040375000000002,4.308737499999999,11.533125000000002,-2.8721875
6.961937500000001,7.013912500000001,3.1826250000000003,-1.9303124999999999
4.2196375,5.0710375,14.658625,-3.3728125
3.2197375,4.6255375,4.541124999999999,-2.1346875
1.3313125000000001,9.4468375,18.083375,-3.4465624999999998
0.8165125,6.724337500000001,18.629625,-3.4246875
8.4073375,2.5366375,2.840625,-3.3596875
7.4965375000000005,2.2445875,15.855625000000002,-2.6934375
9.850262500000001,6.2763625,4.398624999999999,-2.8146875
2.4227875,0.5640625,8.136875,-1.6996874999999996
2.6331625000000005,6.4199125,10.217374999999999,-3.6971875
2.4599125,8.4964375,16.515875,-2.3621875
3.0687625,0.7076125,6.350875,-2.8115625
4.3854625,9.9344125,13.433125,-3.9409375
5.7714625,9.860162500000001,16.150125000000003,-2.9503125
6.533762500000001,6.8010625,10.198374999999999,-2.7890625
9.526037500000001,4.7171125,2.9213750000000003,-2.7803125
7.350512500000001,2.1579625,8.117875,-3.5871875
8.011337500000002,7.224287500000001,13.732375000000001,-3.4646875
2.6430624999999996,2.5886125000000004,7.334124999999999,-3.5984375
2.7024624999999998,4.1206375,19.707875,-2.8196874999999997
1.3040875,9.7661125,15.979125000000002,-3.9828125
7.0361875000000005,7.4495125,6.141875,-1.9328124999999998
0.7744375,1.3808125,6.507625,-3.5121875
7.103012500000001,4.3706125,2.474875,-2.9365625
2.6158375,8.8850125,1.092625,-2.3284374999999997
7.9420375000000005,1.6852375,4.479374999999999,-2.3609375
2.7989875000000004,4.3433874999999995,10.526125,-2.4215625
3.5612875000000006,3.0464875,8.284125,-1.8115625
6.8480875,1.4822875000000002,10.103375,-2.6353125
0.6110875,9.1993375,5.092124999999999,-3.3271875
8.625137500000001,5.0438125,6.825875,-2.5303125
2.9400625000000002,6.7911624999999995,14.212125000000002,-2.0990625
7.986587500000001,9.949262500000001,2.8596250000000003,-1.8671875
0.4452625,1.2719125000000002,5.961375,-3.5459375
8.174687500000001,4.0513375,10.958375000000002,-3.4553125
3.9498625,2.4153625,9.604624999999999,-3.2734375
2.1678625,4.2023125,10.359874999999999,-3.6021875
9.0137125,4.4176375,10.255374999999999,-1.7753124999999996
6.583262500000001,4.7938375,3.396375,-3.6828125
4.288937499999999,1.3783375,2.270625,-2.3971875
4.7641375,7.0287625,2.289625,-3.4440625000000002
2.6455375,8.8379875,19.821875000000002,-3.2478125
2.1109375000000004,2.2272625,17.708125,-2.1278125
2.2742875000000002,1.2100375,16.886375,-3.1678125
1.6406875,7.4767375000000005,11.594875,-2.4428124999999996
4.0142125,5.5190125000000005,15.499375,-2.9040625
6.1055875,4.1330124999999995,3.519875,-2.2859375
9.147362500000002,7.9469875000000005,10.478625000000001,-2.6790624999999997
1.4748625000000002,3.4350625,2.683875,-3.7503125
8.6424625,8.800862500000001,17.693875000000002,-2.6640625
6.4174375,0.1136125,8.540624999999999,-2.6990625
3.7889875,0.6853375,12.506875,-2.0509375
7.345562500000001,3.9770875,8.488375000000001,-3.0359375
0.8066125000000001,5.4026875,15.827125,-3.8490625
2.9375875000000002,7.7093875,17.309125,-2.8353125
4.0117375,5.137862500000001,2.997375,-1.8378125
5.415062500000001,9.2933875,4.403375,-3.5428125
1.5218875,0.4551625,10.093875,-2.2403125
7.9049125,5.516537500000001,14.064875,-3.3196875
1.5515875,2.3732875,10.982125,-2.5015624999999995
1.5020875000000002,1.7495875,15.841375000000001,-2.0603124999999998
8.578112500000001,2.7692875000000003,19.389625000000002,-2.4640625
5.536337500000001,6.622862500000001,3.2443750000000002,-2.5165625
8.3949625,4.6230625,18.354125,-2.2228125
3.8360125000000003,0.11608750000000001,5.894875,-3.4909375000000002
1.0640125,5.2591375000000005,8.773375000000001,-1.5821874999999999
9.4171375,0.4328875000000001,18.211625,-3.0671875
4.058762499999999,6.014012500000001,13.927125000000002,-3.1528125
8.615237500000001,1.6134625,10.464375,-3.6240625
4.2171625,9.545837500000001,10.055875,-3.3534375
3.0514375,2.6678124999999997,12.777625,-2.6759375
9.350312500000001,1.3610125,10.264875,-3.4046875
9.0755875,2.9549125000000003,4.536375,-3.9846875
5.697212500000001,7.630187500000001,18.715125,-2.4921875
2.4104125,9.4938625,3.971125,-3.5378125000000002
0.7942375,9.261212500000001,15.703625000000002,-3.8265625
3.0167875,6.303587500000001,12.183875,-3.6478125
7.9370875000000005,7.3901125,17.684375,-3.1284375
1.2892375,5.9199625000000005,13.347625000000003,-3.6434375
3.4598125,8.7959125,6.916125,-2.6834375
1.8535374999999998,6.9297625,16.064625,-2.0515625
7.4519875,0.5442625,16.629875,-3.6859375
5.365562500000001,2.8460125,19.636625000000002,-2.1978125
0.3957625,3.9325375,5.747624999999999,-1.9921875
0.3908125,3.0365875,15.257125,-2.4834375
9.7735375,9.2537875,4.3938749999999995,-2.1428125
6.3110125,7.2564625000000005,9.576125,-1.9546875
1.6753375,1.3115125,2.7123749999999998,-2.5565625
7.6227625,1.8560124999999998,7.519375,-1.8009374999999999
8.021237500000002,7.565837500000001,14.862875,-1.7221875
3.9399625,6.3209125,10.716125,-2.5134374999999998
4.6552375,8.0756875,15.570625000000001,-1.6421875
3.1702375,0.5962375000000001,2.493875,-1.9465624999999998
8.234087500000001,0.4353625,19.028625,-3.5384375
4.234487499999999,3.3286375,9.851625,-3.0196875
3.1751875,0.47743749999999996,6.127624999999999,-1.6515624999999998
8.0633125,5.8531375,16.055125,-1.8384375
0.3338875,6.3852625000000005,14.758375000000001,-3.0528125
6.313487500000001,8.001437500000002,18.563125,-1.6021874999999999
9.4072375,1.9748125,11.789625000000001,-1.7046875
9.7339375,5.937287500000001,11.452375000000002,-1.9409375
2.8460125,8.2019125,14.601625,-2.4365625
3.6206875,1.5194125,10.554625000000001,-3.1121875
3.7543375,5.187362500000001,7.3531249999999995,-3.9959375
1.1877625,5.1601375,15.518375,-2.3821874999999997
6.902537500000001,7.4519875,16.981375,-1.9746875
8.7018625,0.8486874999999999,16.477875,-2.0796875
3.4400125,0.8684875,19.123625,-1.8853125
0.2373625,1.0664875,11.723125000000001,-1.9603125000000001
0.34873750000000003,5.355662500000001,6.944625,-2.7678125
4.0389625,0.8016625000000001,19.166375000000002,-2.2959375
7.590587500000001,2.4351625,10.502375,-3.1521875
5.1923125,5.9125375,1.206625,-3.2353125
8.293487500000001,8.8280875,13.200375000000001,-1.8596874999999997
4.3458625,9.7958125,17.898125,-3.6378125
2.3683375,1.7842375000000001,7.4861249999999995,-3.4703125
8.8949125,1.9277875,15.599125,-1.8565625
2.3312125,8.1623125,11.946375000000002,-2.4884375
0.3388375,2.2569625,12.264625,-1.8821875000000001
6.6476125,9.498812500000001,7.699875,-3.6184375
8.2984375,9.3032875,8.331624999999999,-1.9578125000000002
1.3783375,1.6184125,10.131874999999999,-2.6109375
7.550987500000001,7.5287125,11.362125,-1.9484374999999998
2.3114125,5.793737500000001,18.905125,-3.7378125
5.2541875,1.6802875,3.700375,-3.4984375
7.063412500000001,5.667512500000001,5.443625,-2.0921874999999996
7.444562500000001,8.372687500000001,13.228875,-3.9640625
7.112912500000001,1.7990875000000002,19.413375000000002,-1.5496875
9.9814375,9.558212500000002,16.268875,-2.4546875
1.3288375000000001,9.3181375,5.239375,-3.9271875
3.8681875000000003,9.956687500000001,2.983125,-2.6065625
0.8313625,2.0168875,12.758625000000002,-2.4084375
5.2022125,7.1104375,17.218875,-2.5953125
2.9202625,4.1874625,19.232875,-3.5853125
2.9747125000000003,7.0163875,13.072125,-1.5109374999999998
2.0218375,2.0515375,15.793875,-1.8690624999999996
9.1300375,8.3306125,3.4961249999999997,-2.5615625
7.4420875,5.6452375,18.031125,-1.5809374999999997
4.9052125,6.4496125,2.104375,-3.7246875
2.5811875,1.3560625,19.479875,-3.3409375
6.5882125,4.0934124999999995,14.573125000000001,-3.3228125
6.5387125,8.164787500000001,17.703375,-1.6690625
7.796012500000001,3.8855125000000004,11.077125,-2.5271875
2.8608625,8.7315625,9.215125,-2.0534375000000002
3.4895125,2.4722875,11.229125000000002,-3.3553125
9.3626875,3.1900375,2.992625,-2.1246875
6.263987500000001,0.6110875,9.856375,-1.8728124999999998
9.028562500000001,9.4542625,10.331375,-2.3803124999999996
6.194687500000001,7.961837500000001,12.449875000000002,-1.8321874999999999
1.4377375000000001,3.6083125000000003,14.701375,-2.5559374999999998
1.4575375000000002,3.8434375000000003,18.909875,-3.4609375
2.4574375,1.6159375,1.800375,-1.5384374999999997
7.5089125,7.4891125,15.266625000000001,-2.1403125
5.3927875,4.3681375,9.951375,-1.5359374999999997
6.744137500000001,7.7638375,3.534125,-3.7096875
4.6255375,6.5213875,5.030374999999999,-2.3078125
3.9869875,1.9946125000000001,11.632875,-3.7903124999999998
9.761162500000001,2.2990375,12.668375000000001,-3.9128125
9.4542625,9.657212500000002,15.485125,-3.4759375
2.1257875000000004,2.0193625,5.491125,-3.6715625
3.0365875,6.3407125,11.894125,-3.2696875
7.7935375,4.1082624999999995,13.689625000000001,-3.4796875
8.2464625,9.8180875,8.915875,-1.7128124999999996
7.8628375,9.459212500000001,8.559625,-1.5146875
8.263787500000001,0.36358750000000006,3.101875,-2.6584375
6.4793125,7.2812125000000005,12.202875,-2.2190624999999997
0.3190375,5.687312500000001,18.121375,-3.8065625
5.7318625,7.7489875,19.180625,-2.8590625000000003
0.7595875000000001,1.6085125,15.580125,-1.7203125
4.7468125,8.6672125,14.972125000000002,-2.9553125
5.786312500000001,1.9401625,6.954125,-3.1853125
2.2520125,6.9990625,17.247375,-2.4465624999999998
9.4220875,1.9154125,1.187625,-1.5065624999999998
6.5708874999999995,8.860262500000001,8.103625000000001,-1.5421874999999998
8.409812500000001,0.5393125,6.194125,-3.2084375
5.3630875,1.4501125000000001,15.689375000000002,-1.8765625
2.2074625,1.7198875,14.777375000000001,-3.8528125
8.3306125,0.6878125,13.960375000000003,-2.6734375
2.8633375,3.7394875,3.7763749999999994,-3.7259375
9.177062500000002,6.224387500000001,16.368625,-3.1515625
7.9742125,3.1355875,3.329875,-2.8834375000000003
5.5115875,2.0985625,16.021875,-2.1378125
0.5566375,8.5508875,13.637375000000002,-3.6109375
2.7742375000000004,8.0930125,11.974875,-3.5896875
2.2718125000000002,4.3112125,6.151375,-2.2171875
5.1032125,5.3408125,6.702375,-3.9721875
8.1276625,1.9228375,8.939625,-1.5503125
4.0241125,2.0045125,5.467375,-2.6709375
8.0261875,9.516137500000001,8.493125,-3.9059375
5.776412500000001,6.0907375,1.714875,-3.1159375000000002
3.5959375,2.3237875,16.805625,-3.3315625
5.9001625,2.5638625,2.959375,-2.6184374999999998
8.8132375,6.8678875,9.305375,-2.6971875
2.1035125000000003,8.088062500000001,10.602125000000001,-2.6646875
3.2024125000000003,6.1798375000000005,10.616375000000001,-2.0540624999999997
5.8333375,7.640087500000001,11.485625,-2.0428124999999997
7.013912500000001,2.3361625,11.020125,-1.7353124999999996
7.840562500000001,0.6977125,11.922625,-3.1984375
0.4997125,1.0318375,13.471125,-1.8284374999999997
6.1674625,4.4448625,19.731625,-2.0953125
0.2324125,6.058562500000001,12.825125,-3.6440625
4.0191625,2.9425375000000003,18.501375000000003,-3.0771875
7.152512500000001,0.3215125,17.337625000000003,-1.5315624999999997
7.8430375,1.1506375000000002,1.7338749999999998,-2.3478125
6.9470875,5.5214875,3.619625,-2.1184374999999998
1.8560124999999998,7.6128625,8.972874999999998,-3.6371875
3.6083125000000003,7.335662500000001,16.159625000000002,-2.9403125
1.3907125,4.4795125,18.368375,-3.0246874999999998
5.217062500000001,7.546037500000001,11.414375000000001,-2.2684375
3.4919875000000005,1.8089875000000002,17.779375,-3.5934375
0.2596375,6.4991125,12.074625000000001,-2.0971875
8.7686875,6.4397125,9.324375,-3.4053125
8.548412500000001,7.3480375,13.642125,-3.6840625
2.0292625,6.8060125000000005,3.2681250000000004,-2.9540625
0.10866250000000001,0.6754375,4.631375,-3.0659375
0.5318875000000001,4.7022625,16.705875,-2.0121874999999996
5.6897875,2.6777124999999997,15.632375000000001,-2.3653125
5.887787500000001,1.7792875000000001,17.988375,-3.4228125
7.0881625,3.5761375000000006,4.878375,-2.0309375
6.254087500000001,0.24231250000000001,19.703125000000004,-3.1146875
7.7440375,5.585837500000001,15.200125,-1.5928125
3.6875125000000004,4.5933625,1.624625,-3.6796875
3.3088375,0.17548750000000002,18.843375,-2.8684374999999998
2.1777625,2.9598625000000003,2.707625,-3.8046875
2.8880875,7.7687875,4.702624999999999,-2.9134375
1.0887625,2.9202625,2.056875,-3.3615625
1.7322625,3.7444375,11.609125,-1.6271874999999998
2.5985125000000004,1.5986125,15.157375,-3.5615625
2.2445875,7.2762625000000005,16.534875,-1.8521874999999999
5.627912500000001,7.543562500000001,14.962625000000001,-1.9928124999999999
6.4892125,2.3064625,7.695125,-2.2903124999999998
3.4350625,9.830462500000001,3.448625,-2.5809375
2.2619125,9.6448375,10.426375,-3.4853125
5.6996875000000005,0.29181250000000003,3.1161250000000003,-2.5815624999999995
8.4221875,1.6753375,19.047625,-3.1715625000000003
2.0762875,2.2767625000000002,17.912375,-2.1946874999999997
8.558312500000001,7.761362500000001,3.7906249999999995,-2.3965625
2.7272125,8.5805875,8.702124999999999,-1.7928124999999997
8.4271375,8.548412500000001,15.071875000000002,-1.9865624999999998
2.9771875,6.8208625,10.630625000000002,-3.6915625
9.370112500000001,5.917487500000001,5.728625,-2.2803125
9.419612500000001,6.5090125,1.900125,-2.1534375
7.395062500000001,3.0291625,18.933625,-2.6765625
5.066087500000001,1.8758124999999999,1.059375,-2.1128124999999995
3.7766125,7.182212500000001,6.7688749999999995,-2.7409375
4.1478625,0.4922875,11.043875,-2.6690625
4.1231124999999995,6.8381875,11.176875,-3.0134375
7.7242375,5.798687500000001,7.766374999999999,-2.1778125
1.8287875000000002,3.5959375,6.450625,-2.9971875
4.5463375,8.1128125,2.147125,-2.5390625
6.053612500000001,8.9963875,13.765625000000002,-1.7346874999999997
1.3164625,3.2717125,8.749625,-3.8421875
4.6725625,6.6302875,15.955375000000002,-3.9434375
1.4228875,0.6779125,15.618125000000001,-1.6184374999999998
7.8331375,2.5341625,12.701625000000002,-2.6553125
1.4674375000000002,0.4403125,18.444375,-3.7165625
3.1306375,5.4843625000000005,18.396875,-3.3909375
0.2200375,4.6280125,3.8523749999999994,-3.2709375
0.2571625,2.5836625000000004,14.929375,-1.7115624999999999
1.5392124999999999,7.1203375,15.347375000000001,-1.9696874999999996
0.5368375,5.2913125,1.767125,-3.5234375
2.3955625,8.4815875,13.618375000000002,-2.4746875
8.144987500000001,5.0487625,4.294125,-3.2753125
8.5063375,8.8157125,9.956125,-2.6471875
2.3213125,1.5639625,14.520875000000002,-3.1459375
3.4870375000000005,6.5065375,9.704375,-2.1753125
0.7719625,0.14826250000000002,18.643875,-2.5709375
3.2395375,6.3679375,1.7813750000000002,-2.0484375
6.674837500000001,8.7884875,10.625875000000002,-2.6946874999999997
7.075787500000001,1.0194625000000002,13.385625000000001,-1.7834374999999998
5.437337500000001,4.9324375,11.884625,-1.8984375
2.2668625000000002,9.850262500000001,5.282125,-2.8459375
1.7174125,0.34626250000000003,19.346875,-2.6715625
8.6523625,7.214387500000001,1.790875,-1.6759374999999999
3.0984625,9.330512500000001,9.447875,-3.5221875000000002
1.0491625,7.674737500000001,10.188875,-3.3328125
6.3902125000000005,4.1849875,8.778125,-3.9609375
5.0809375,3.7122625000000005,5.343875,-3.1471875000000002
7.8133375,7.0881625,16.487375,-3.3965625
8.5731625,4.3235874999999995,3.838125,-2.8221875
1.5763375,9.1300375,15.333125,-2.7853125
4.8334375,4.7492875,15.708375000000002,-2.9415625
0.8486874999999999,1.2422125000000002,12.278875000000001,-1.8665624999999997
9.548312500000002,6.283787500000001,18.620125,-1.7728124999999997
2.1851875,5.4422875,9.523875,-3.5684375
4.6923625,8.4221875,4.408125,-2.9290624999999997
2.7173125,1.6555375,3.8998749999999998,-3.0615625
7.172312500000001,7.9940125,3.443875,-2.1846875
6.412487500000001,8.3380375,5.248875,-3.6740625
2.0317375,4.9225375,4.602874999999999,-3.7978125
2.8336375000000005,3.8310625000000003,18.420625,-3.4896875
1.2298375000000001,3.8483875000000003,7.661875,-3.6834375
3.9597625,7.6574125,12.877375,-3.2153125
2.7049375,0.2720125,18.738875,-3.6734375
0.4848625,1.9030375,9.756625,-3.7146875
0.1358875,6.1352875000000004,9.647375,-2.8028125
9.899762500000001,1.3857625,4.773875,-3.1878125
4.3310125,4.4522875,7.3008750000000004,-3.9915625
7.880162500000001,2.4475375,18.111875,-2.0559374999999998
7.085687500000001,1.0145125000000002,12.478375,-1.8834374999999999
8.399912500000001,4.5512875,15.675125000000001,-1.9759374999999997
9.6695875,5.568512500000001,4.218125000000001,-1.9521875
4.6428625,9.706712500000002,15.532625000000001,-3.5434375
3.5142625,7.320812500000001,7.424375,-3.7171875
2.8856125,7.323287500000001,3.4818749999999996,-2.5759374999999998
4.5760375,2.9796625000000003,4.028124999999999,-2.0253124999999996
2.5341625,4.259237499999999,10.060625,-3.6365625
0.9848125,2.2000375,5.790375,-2.8828125
6.2912125,0.48238749999999997,11.195875000000001,-2.2415624999999997
8.253887500000001,9.399812500000001,1.501125,-2.6609375
5.318537500000001,1.4476375000000001,18.453875,-3.9940625
0.6432625,8.5335625,16.473125000000003,-2.1446875
9.285962500000002,2.8979875,14.943625,-2.6209375
7.8232375,1.8584874999999998,6.588374999999999,-3.0953125
9.5730625,8.1474625,1.615125,-3.5265625
8.998862500000001,6.3382375,4.355874999999999,-1.8259374999999998
3.9201625,7.310912500000001,17.351875000000003,-3.0353125
4.9126375,6.454562500000001,7.595375000000001,-2.8303125
1.3486375,8.6919625,1.600875,-1.9634375
3.8459125000000003,4.083512499999999,3.9473749999999996,-2.8559375
3.1529125000000002,9.7636375,5.985124999999999,-3.9865625
3.1430125,0.9674875000000001,14.359375000000002,-3.3378125
8.449412500000001,1.8114625000000002,2.370375,-1.6771874999999996
9.681962500000001,7.7588875,12.606625000000001,-3.5828125
0.6581125,0.8437375,14.316625,-3.2896875
8.469212500000001,0.2868625,11.575875,-3.8909375
8.439512500000001,7.7935375,6.816375,-3.4284375000000002
8.6894875,0.46258750000000004,12.079375,-2.4565625
6.875312500000001,7.4569375,4.108874999999999,-2.6490625
8.402387500000001,6.219437500000001,9.751875,-2.3515625
4.1849875,7.2886375,4.032875,-3.9746875
3.5291125,6.043712500000001,3.315625,-3.5746875
0.8585875,9.3453625,12.179125000000003,-2.0090624999999998
9.4344625,9.2636875,4.469875,-2.9590625
8.4865375,7.380212500000001,13.893875000000001,-2.4259375
2.3460625,1.0689625,8.920625000000001,-1.9121875
9.261212500000001,9.8081875,19.855125,-1.6003124999999998
4.9200625,9.6794875,9.623624999999999,-3.4565625
3.2568625000000004,8.5112875,16.112125,-3.4715625
9.3255625,5.415062500000001,6.417375000000001,-3.7428125
5.5932625,6.5411875,14.150375000000002,-2.9028125
3.4647625,9.998762500000002,16.131125,-1.9678125
5.759087500000001,8.4073375,10.003625,-3.6946875
9.731462500000001,9.9913375,8.079875,-2.2240624999999996
7.9519375000000005,9.721562500000001,2.213625,-2.5096875
8.489012500000001,4.3409125,9.134375,-2.7990625
4.2146875,6.068462500000001,14.449625000000001,-3.6853125
7.8578875,8.8330375,16.292625,-3.0571875
7.741562500000001,4.6329625,16.739125,-1.7334375
2.3807125,7.7143375,14.995875000000002,-1.7409374999999998
3.8756125000000003,9.3527875,14.026875,-3.9459375
8.2885375,4.5785124999999995,14.497125000000002,-1.7915625
8.4543625,9.696812500000002,12.255125000000001,-1.7278124999999998
8.9543125,4.4275375,2.185125,-3.5334375
9.1448875,7.8133375,18.529875,-3.7740625
6.682262500000001,1.9302625,1.534375,-2.3659375000000002
6.2664625,8.578112500000001,6.065875,-2.2546874999999997
5.8754125,0.10123750000000001,18.287625000000002,-3.2603125
4.4993125,8.9171875,4.835625,-3.9346875
4.4052625,4.7270125,13.912875000000001,-2.4753125
6.2862625,4.6651375,3.918875,-3.2690625
4.0290625,8.1796375,8.645125,-2.6253124999999997
4.9472875,5.1205375,1.444125,-3.1178125
3.7840375,3.1652875000000003,8.445625,-3.7928125
0.41061250000000005,6.494162500000001,18.411125000000002,-3.8034375
1.3090375,3.0118375,2.3466250000000004,-1.8078124999999998
1.4451625000000001,9.6695875,5.101624999999999,-1.8190624999999998
7.2985375,8.4617875,7.153624999999999,-2.2103124999999997
7.2861625000000005,3.6726625000000004,8.260375,-1.9890624999999997
8.1920125,1.3461625,2.0711250000000003,-3.1246875
3.7592875,1.0392625,2.902375,-3.4740625
0.7818625,2.8905625,4.222875,-2.5359374999999997
9.959162500000001,2.4227875,4.522124999999999,-1.7840625
6.8802625,6.444662500000001,12.055625000000001,-2.8078125
9.5309875,2.0069875,9.063125,-2.6478124999999997
8.008862500000001,2.4500125,3.163625,-2.1965624999999998
4.9769875,9.9443125,18.183125,-3.6234375
7.9841125,9.7463125,13.813125000000001,-2.5690625
5.9298625000000005,6.0362875,12.967625000000002,-1.9384375
0.29181250000000003,9.1102375,11.062875,-3.9903125
9.879962500000001,7.0708375,6.398375000000001,-3.1884375
1.4327875,9.008762500000001,15.214375,-3.9934375
2.8979875,5.2715125,12.535375,-3.8503125
9.236462500000002,8.459312500000001,9.314874999999999,-3.6846875
1.6159375,2.1406375,18.871875,-2.1303124999999996
4.3409125,1.8683874999999999,9.172374999999999,-1.9646874999999997
3.4424875000000004,8.2885375,8.797125,-2.5603125
2.5465375,5.3135875,14.596875,-2.1146874999999996
2.4648625,1.3090375,7.623875,-1.5615625
4.254287499999999,5.538812500000001,17.484875000000002,-3.7715625
2.4846624999999998,6.952037500000001,18.235375,-3.6121875
1.7990875000000002,5.4893125000000005,16.591875,-3.1996875
8.1078625,1.3931875,10.887125000000001,-1.7484375
3.4969375000000005,5.454662500000001,13.005625000000002,-3.5759375
4.3582374999999995,6.6005875,9.191374999999999,-3.8078125
4.5834624999999996,2.3188375,8.892125,-2.9884375
1.1110375000000001,3.6479125000000003,17.047875,-3.0709375000000003
4.1107375,4.6775125,13.143375,-1.5653125
4.259237499999999,2.8187875000000004,3.7716249999999993,-2.2796874999999996
5.615537500000001,7.7539375,4.237125,-1.6240625
0.4873375,7.330712500000001,10.549875000000002,-3.8596875
8.8454125,4.1107375,17.864875,-2.0378125
2.9326375000000002,5.0066875,16.596625,-2.1265625
9.2785375,0.15073750000000002,8.630875,-2.7415624999999997
0.6358374999999999,5.2987375000000005,12.036625,-2.7121874999999998
6.6773125,9.7388875,14.606375,-2.8540625
6.3456625,4.3953625,4.802375,-2.9159375
3.3459624999999997,0.6457375,7.367375,-1.7859374999999997
4.6106875,2.7915625,4.146875,-3.1734375
1.2224125000000001,2.2841875000000003,12.815625,-2.3759375
1.7248375,6.5387125,15.770125,-3.3090625
