CAPACITANCE,STORAGEK,VSTORAGE,PSICR
4.93425,8.907250000000001,8.686,-1.274125
6.33075,8.68225,16.866,-1.303875
6.11625,7.14025,19.866,-1.509875
5.66625,5.03875,10.142,-1.051875
6.227250000000001,8.60425,7.1579999999999995,-1.969375
6.17175,9.222249999999999,8.841999999999999,-1.083375
5.64525,5.46625,9.51,-1.0391249999999999
5.73525,6.57325,11.474,-1.641875
5.886749999999999,6.50275,17.942,-1.955375
8.087250000000001,5.27125,17.702,-1.642875
3.73725,5.8412500000000005,10.294,-1.556125
8.58525,7.3637500000000005,12.850000000000001,-1.894125
8.700750000000001,4.75675,10.854,-1.792375
5.921250000000001,6.21775,18.198,-1.222125
7.850250000000001,8.064250000000001,7.366,-1.433875
8.86275,4.86925,10.437999999999999,-1.2531249999999998
5.93175,8.58175,7.938,-1.4101249999999999
6.61125,5.49175,6.97,-1.599625
7.55175,5.43025,19.778,-1.166125
5.86725,7.51525,9.966000000000001,-1.5851250000000001
7.026750000000001,5.95825,10.51,-1.130625
7.08075,9.849250000000001,15.05,-1.188625
5.80725,8.946250000000001,9.178,-1.160625
7.16775,6.48625,8.826,-1.6363750000000001
6.92475,4.34875,13.13,-1.689875
4.29075,6.04375,4.226,-1.6881249999999999
3.08925,5.74675,12.950000000000001,-1.505125
5.9182500000000005,9.44575,5.106,-1.4613749999999999
6.19725,9.16525,12.262,-1.1353749999999998
5.47425,9.378250000000001,5.274,-1.748875
5.77725,8.200750000000001,13.778,-1.203625
3.5002500000000003,8.27725,5.07,-1.142875
7.95675,9.658750000000001,16.014000000000003,-1.149875
6.632250000000001,7.555750000000001,9.926,-1.355125
4.33125,6.43375,9.126,-1.1898749999999998
8.82975,9.71575,8.922,-1.212375
4.5142500000000005,5.86675,4.334,-1.935375
4.86975,5.60725,4.318,-1.085375
3.26625,4.02625,17.014000000000003,-1.357875
7.610250000000001,7.33675,6.337999999999999,-1.400875
4.16925,4.13125,14.63,-1.968625
7.257750000000001,9.87325,16.394,-1.110625
3.59175,6.61375,10.754,-1.4421249999999999
3.94425,5.15275,14.942,-1.471375
6.52575,7.2692499999999995,16.918,-1.545125
8.87625,8.55175,12.23,-1.550875
4.8412500000000005,9.15175,18.442,-1.8351250000000001
7.166250000000001,4.71475,7.401999999999999,-1.368375
8.10675,6.91975,17.130000000000003,-1.567375
3.63525,8.719750000000001,18.698,-1.392375
3.92025,8.97925,4.022,-1.2811249999999998
4.343249999999999,5.89375,9.870000000000001,-1.199625
8.05275,7.92025,14.198,-1.0888749999999998
7.545750000000001,9.46075,17.902,-1.090625
7.05975,8.59675,5.086,-1.297875
4.43175,9.80125,9.469999999999999,-1.304625
6.300750000000001,7.2227500000000004,8.969999999999999,-1.080375
8.16375,6.24325,16.286,-1.828875
3.50475,6.69175,16.262,-1.610125
4.58325,6.92725,9.702,-1.2211249999999998
5.829750000000001,8.154250000000001,14.07,-1.274875
4.31775,5.68225,11.142,-1.036125
4.37025,6.406750000000001,18.078000000000003,-1.045375
6.28575,6.06625,14.054,-1.005875
3.84375,5.45725,9.234,-1.713125
7.21725,8.66275,4.102,-1.022125
8.48175,7.10425,17.678,-1.242875
3.83475,8.18575,6.462,-1.0103749999999998
3.20325,8.07175,17.742,-1.560625
8.45475,6.60625,5.442,-1.2498749999999998
3.94575,7.92175,13.966000000000001,-1.787375
7.89525,5.42275,10.21,-1.730625
3.68025,5.26375,15.762,-1.695375
4.18275,4.02025,12.734,-1.218125
7.52625,7.5752500000000005,19.214,-1.204625
4.69875,8.950750000000001,4.626,-1.5778750000000001
3.95775,9.81025,6.25,-1.109375
3.32325,4.51675,13.726,-1.1938749999999998
7.8877500000000005,9.20575,14.454,-1.581625
7.164750000000001,5.08975,16.174,-1.114125
8.85525,8.08075,18.454,-1.684875
7.188750000000001,6.76525,16.838,-1.862625
3.10275,5.63875,19.978,-1.429625
8.90775,7.257250000000001,19.902,-1.938125
8.58975,9.604750000000001,8.117999999999999,-1.930875
4.73925,7.93825,13.454,-1.572375
5.16225,7.36225,17.358,-1.243375
8.42475,7.03375,13.694,-1.130125
6.36525,4.91125,17.082,-1.308875
4.00275,6.67225,19.398000000000003,-1.073375
3.85875,4.00075,12.690000000000001,-1.496875
6.912750000000001,5.22475,5.498,-1.313625
3.47775,6.750249999999999,9.530000000000001,-1.580625
7.214250000000001,8.626750000000001,11.038,-1.047375
6.25575,6.83275,8.106,-1.436875
5.66025,9.68275,6.114,-1.888875
3.67875,5.07175,13.702000000000002,-1.419625
5.733750000000001,6.67075,11.978,-1.747375
6.40125,6.66625,9.565999999999999,-1.647125
5.29725,5.37475,14.286000000000001,-1.981875
3.01725,7.185250000000001,11.405999999999999,-1.927125
3.41175,8.16325,7.574,-1.387875
4.14375,5.16625,14.110000000000001,-1.7181250000000001
3.33975,5.68825,4.566,-1.731875
4.1122499999999995,6.60325,13.41,-1.0423749999999998
7.00575,4.77475,4.134,-1.691875
6.64425,9.838750000000001,17.822000000000003,-1.715875
8.22075,8.58025,6.7219999999999995,-1.529375
7.406250000000001,8.995750000000001,14.618,-1.8391250000000001
6.13575,5.09725,11.277999999999999,-1.852125
8.77725,8.058250000000001,16.906,-1.173625
3.26175,6.187749999999999,4.366,-1.180625
3.27975,6.56875,14.190000000000001,-1.532125
5.30475,4.85125,6.2059999999999995,-1.4671249999999998
7.047750000000001,4.29925,15.354000000000001,-1.774875
5.8732500000000005,8.628250000000001,15.426,-1.917875
3.69075,7.039750000000001,10.386,-1.871375
8.469750000000001,5.88325,5.702,-1.394625
7.29675,6.73975,12.554,-1.983875
8.657250000000001,4.34125,10.658000000000001,-1.521375
5.58825,9.42175,19.554000000000002,-1.2683749999999998
5.78625,4.15525,17.462000000000003,-1.354375
8.79825,7.672750000000001,17.706000000000003,-1.185125
3.47925,9.195250000000001,10.514,-1.3556249999999999
8.478750000000002,6.7517499999999995,11.530000000000001,-1.0263749999999998
8.82375,8.00275,5.614,-1.2386249999999999
5.09175,5.75275,14.930000000000001,-1.458125
7.892250000000001,5.77225,6.986,-1.708375
6.50325,8.93725,7.2780000000000005,-1.863375
8.21475,7.47625,13.858,-1.631875
8.382750000000001,9.11725,15.242,-1.138125
5.50275,5.5337499999999995,19.426000000000002,-1.7373750000000001
6.554250000000001,8.164750000000002,10.718,-1.940625
6.65775,8.32075,5.502,-1.520875
6.10125,8.29675,5.79,-1.106875
4.40475,9.07825,18.39,-1.544375
7.58625,7.72825,16.266000000000002,-1.367375
7.400250000000001,8.541250000000002,16.058,-1.7806250000000001
3.03675,7.59625,8.158,-1.709625
4.81125,5.26225,18.234,-1.834875
3.98625,6.08875,10.582,-1.306625
4.91025,4.74475,6.518,-1.906375
3.64425,8.98525,15.23,-1.684625
8.283750000000001,9.60775,10.774000000000001,-1.427375
5.44875,4.93675,13.166,-1.484875
5.94675,4.92025,11.75,-1.140375
3.78525,9.45175,13.522,-1.311875
3.89925,8.74525,9.622,-1.817875
7.62075,5.31175,9.45,-1.156625
7.152750000000001,5.92675,11.702,-1.371125
4.85625,9.69025,18.502000000000002,-1.999125
7.6072500000000005,4.23475,18.746000000000002,-1.134625
5.687250000000001,4.31725,11.282,-1.2731249999999998
6.96975,8.55325,17.746000000000002,-1.556375
7.2082500000000005,8.04175,8.882,-1.373625
3.53625,4.16575,7.382,-1.145625
3.92325,9.88525,12.218,-1.002875
4.35375,7.215250000000001,11.242,-1.198375
6.882750000000001,7.021750000000001,16.794,-1.268625
8.25975,6.53125,12.530000000000001,-1.913625
3.77025,9.81475,11.69,-1.8078750000000001
3.32925,8.54875,16.234,-1.695625
6.98625,6.5192499999999995,14.262,-1.601375
7.9342500000000005,9.61525,9.266,-1.018625
8.15025,6.88525,19.326,-1.757625
3.41025,7.64875,8.245999999999999,-1.128625
7.99875,5.59525,6.93,-1.221625
6.983250000000001,6.843249999999999,11.074,-1.524125
3.40275,5.0432500000000005,5.046,-1.0528749999999998
6.54075,6.0497499999999995,7.07,-1.150875
6.05625,9.90775,17.19,-1.278625
6.063750000000001,8.91925,6.614,-1.351875
8.36325,7.70875,9.254,-1.119625
7.074750000000001,4.88425,6.458,-1.693625
4.49775,6.11425,11.586,-1.366375
7.8637500000000005,4.62475,11.422,-1.1008749999999998
8.81775,5.2052499999999995,14.058000000000002,-1.473875
3.13875,5.7002500000000005,9.722,-1.250125
6.54975,9.27325,18.23,-1.029375
7.781250000000001,5.38525,17.314,-1.792625
3.74625,7.887250000000001,7.634,-1.824625
7.31625,7.07275,11.95,-1.918375
8.26875,8.36725,16.79,-1.534875
5.0017499999999995,5.87575,17.810000000000002,-1.078875
3.44175,6.07225,5.362,-1.474375
5.0767500000000005,6.67975,18.342,-1.2771249999999998
4.58475,7.1312500000000005,13.71,-1.669125
8.48475,8.82775,15.778,-1.094875
4.32975,5.07475,12.214,-1.037375
8.26125,4.73275,5.882,-1.506375
8.95275,7.33825,15.394,-1.682125
5.9857499999999995,4.78525,15.534,-1.997375
3.23925,8.41675,5.77,-1.2011249999999998
8.195250000000001,8.03575,10.166,-1.4373749999999998
6.86625,9.06925,5.006,-1.075625
5.76525,7.52275,6.102,-1.044625
3.3217499999999998,5.65975,18.534,-1.175125
8.70675,7.8107500000000005,12.398000000000001,-1.129125
4.74225,6.80875,11.606,-1.168375
7.32375,4.19275,16.746000000000002,-1.399875
8.474250000000001,8.08975,19.37,-1.889625
6.276750000000001,6.70825,13.686000000000002,-1.857375
7.99575,6.7067499999999995,10.898,-1.494875
8.42925,5.52475,6.586,-1.867625
3.03825,8.39275,19.414,-1.425875
5.43375,5.27275,9.83,-1.142125
5.891249999999999,8.31175,8.294,-1.596625
8.24625,9.15325,10.622,-1.1048749999999998
6.05325,4.18225,6.218,-1.584125
3.07425,8.47825,11.57,-1.5238749999999999
3.00075,7.638250000000001,13.426,-1.357375
4.78725,8.63875,17.414,-1.499625
8.99475,9.71875,10.322,-1.813125
4.21275,7.50475,10.454,-1.0256249999999998
5.95875,9.49975,5.346,-1.776125
4.74525,6.9392499999999995,8.69,-1.241375
6.00825,8.94025,13.074000000000002,-1.854625
5.72025,7.437250000000001,5.582,-1.820375
4.78425,4.01875,15.774000000000001,-1.482125
6.30825,4.09375,9.858,-1.856875
6.9502500000000005,8.38675,13.846,-1.902375
8.00925,7.57075,11.033999999999999,-1.2506249999999999
3.80625,8.94775,5.578,-1.161375
6.959250000000001,6.29275,16.07,-1.200625
4.09125,7.2707500000000005,18.478,-1.091625
7.88475,6.2372499999999995,6.314,-1.644625
5.90775,9.321250000000001,9.886,-1.376375
5.85975,4.22875,12.074000000000002,-1.536875
8.85675,4.69825,17.094,-1.410375
7.052250000000001,9.89875,10.597999999999999,-1.645125
6.14775,6.32575,9.95,-1.099375
5.516249999999999,4.07575,6.842,-1.460125
8.25675,8.12125,16.414,-1.406375
5.87625,8.97175,9.834,-1.236125
5.87925,4.78075,7.618,-1.019375
8.43375,8.02825,10.734,-1.538875
4.97325,4.7372499999999995,14.71,-1.105125
7.59225,5.73475,7.43,-1.445125
6.320250000000001,8.04925,18.058,-1.0031249999999998
3.61125,7.87375,15.13,-1.924375
4.57275,4.00525,18.702,-1.548375
6.78375,4.17475,13.962000000000002,-1.537875
3.63375,7.09225,5.13,-1.181625
5.9872499999999995,4.75525,6.73,-1.1681249999999999
3.79875,8.763250000000001,5.33,-1.113125
8.29425,6.61675,18.03,-1.4653749999999999
7.848750000000001,9.45025,12.558000000000002,-1.194875
3.78675,5.0642499999999995,16.526000000000003,-1.887125
8.12325,9.382750000000001,14.614,-1.2836249999999998
7.41225,5.64475,8.234,-1.658125
4.19175,9.60025,8.478,-1.970875
5.07375,8.104750000000001,18.842,-1.8238750000000001
6.24375,5.51125,4.142,-1.2676249999999998
8.63775,4.15825,17.686,-1.947125
6.368250000000001,9.091750000000001,11.030000000000001,-1.851875
4.00725,8.57275,5.2219999999999995,-1.158875
5.86575,6.00775,15.438,-1.983625
3.8512500000000003,8.343250000000001,8.402000000000001,-1.662875
5.36175,4.34575,8.95,-1.671125
4.27725,5.98825,14.142000000000001,-1.850875
8.81025,4.79725,8.122,-1.193375
6.185250000000001,4.69675,5.95,-1.1201249999999998
7.94775,6.141249999999999,8.71,-1.404375
7.0432500000000005,8.79175,5.034,-1.837875
6.05475,5.4392499999999995,4.746,-1.568125
8.937750000000001,9.91975,11.01,-1.547125
6.93225,4.96375,9.626000000000001,-1.269625
5.10975,6.85375,12.662,-1.783625
6.87225,7.84525,4.822,-1.126875
6.85275,7.89175,15.370000000000001,-1.677375
5.3107500000000005,4.37275,10.134,-1.806125
4.34175,4.38475,14.626000000000001,-1.424125
5.19225,5.38225,14.486,-1.153875
7.85925,7.626250000000001,7.51,-1.8158750000000001
4.82775,5.42425,8.698,-1.802375
4.85175,4.51825,16.938000000000002,-1.7998750000000001
4.40175,5.78575,4.59,-1.3828749999999999
3.62775,8.89075,7.506,-1.951125
8.05575,6.27775,13.286000000000001,-1.855375
3.85725,9.41875,12.55,-1.457125
5.7052499999999995,6.63475,8.082,-1.949125
8.33775,4.68325,6.406,-1.059875
7.382250000000001,6.20125,6.59,-1.800625
6.34725,6.95725,6.582,-1.4108749999999999
3.21825,9.33025,16.75,-1.409125
4.23825,8.48425,6.593999999999999,-1.456375
8.02425,9.72175,4.946,-1.029125
3.58125,8.87425,19.862000000000002,-1.806625
3.82425,5.05225,6.358,-1.384125
4.83975,4.55725,14.074000000000002,-1.211625
8.06775,8.18125,15.334000000000001,-1.120375
4.30275,6.30625,12.090000000000002,-1.564875
8.68275,9.468250000000001,4.594,-1.189625
7.01625,5.80225,14.746,-1.426625
6.2692499999999995,7.366750000000001,4.958,-1.555625
4.55175,8.78275,16.178,-1.005125
8.35275,5.2997499999999995,8.606,-1.025875
8.35125,8.619250000000001,4.414,-1.327875
7.2802500000000006,4.28725,11.658000000000001,-1.220875
8.15325,8.50075,7.474,-1.972375
7.46025,8.40175,18.91,-1.533125
8.696250000000001,8.32825,10.994,-1.588875
4.05375,8.433250000000001,18.978,-1.013875
5.28225,5.88175,10.578,-1.784125
6.464250000000001,4.61125,16.378,-1.988625
3.03225,6.91525,14.898000000000001,-1.984625
6.11775,9.750250000000001,10.161999999999999,-1.7766250000000001
7.6537500000000005,9.60925,8.25,-1.4406249999999998
7.661250000000001,6.65725,18.302,-1.3861249999999998
4.94025,9.44275,11.969999999999999,-1.5863749999999999
4.63275,6.934749999999999,17.926000000000002,-1.3596249999999999
8.17425,6.937749999999999,13.118,-1.8038750000000001
4.23975,8.84875,18.346,-1.872125
3.21675,6.58225,6.334,-1.821625
4.50225,8.30725,15.446000000000002,-1.318125
6.542250000000001,4.61725,10.629999999999999,-1.021375
7.896750000000001,9.72625,11.25,-1.617875
3.36075,6.50725,14.722000000000001,-1.743875
7.614750000000001,9.69175,16.29,-1.645875
7.77825,6.27025,13.146,-1.902625
6.47025,8.85925,14.918000000000001,-1.1978749999999998
4.94625,4.27975,5.774,-1.852625
8.370750000000001,5.16025,14.338000000000001,-1.315125
3.25425,9.696250000000001,5.314,-1.591875
4.84275,5.670249999999999,4.97,-1.937875
8.289750000000002,4.5752500000000005,8.626,-1.415875
3.25275,7.14775,18.866,-1.712875
3.77325,6.562749999999999,14.922,-1.385875
3.74025,5.13025,15.874,-1.646375
4.95825,7.162750000000001,4.806,-1.972625
6.70275,4.13425,16.238,-1.240875
4.21725,8.96275,14.866000000000001,-1.605875
8.54025,7.50325,13.930000000000001,-1.725125
4.3462499999999995,8.45575,4.99,-1.648125
6.41325,9.51025,16.462000000000003,-1.909875
5.66775,5.26825,19.842,-1.908625
4.00575,4.48825,18.834000000000003,-1.797375
8.463750000000001,6.38125,10.558,-1.5578750000000001
8.70525,5.17525,10.370000000000001,-1.031625
7.62975,5.3462499999999995,16.35,-1.826375
3.76875,9.62125,13.274000000000001,-1.196875
3.18675,9.88225,15.722000000000001,-1.527625
6.2482500000000005,5.46475,5.8420000000000005,-1.353375
5.36775,6.34675,8.814,-1.861375
4.89975,8.20525,7.949999999999999,-1.550125
7.67325,8.70475,10.894,-1.860125
8.06475,9.52075,7.858,-1.148625
3.42375,5.66425,13.318000000000001,-1.068125
6.813750000000001,5.61925,16.274,-1.3028749999999998
6.68775,5.79475,14.662,-1.907125
8.133750000000001,4.61875,12.610000000000001,-1.4693749999999999
8.91675,9.30025,14.006,-1.342625
6.84225,6.2642500000000005,16.722,-1.157625
4.13925,5.19325,4.286,-1.568875
7.4662500000000005,8.52175,8.777999999999999,-1.990625
5.96775,4.67125,19.958,-1.123625
3.49725,6.82075,12.334000000000001,-1.723125
6.2722500000000005,9.45625,13.054,-1.135875
6.533250000000001,7.33525,13.326,-1.903625
6.81825,7.94425,11.382,-1.928625
7.283250000000001,5.32675,11.594000000000001,-1.355875
7.48575,5.92825,9.798,-1.290875
5.46375,4.13275,5.834,-1.765125
6.61425,4.22125,10.678,-1.126375
6.70725,9.661750000000001,15.882000000000001,-1.159875
7.10325,8.31475,10.174,-1.814875
7.0222500000000005,9.11425,7.35,-1.275875
5.4232499999999995,8.248750000000001,5.014,-1.2258749999999998
4.07175,9.23425,7.2219999999999995,-1.382625
6.23475,7.65325,18.242,-1.172375
5.6857500000000005,8.93275,11.158000000000001,-1.748375
4.56525,9.286750000000001,9.594000000000001,-1.783375
4.33725,8.19925,8.873999999999999,-1.477625
4.39725,6.08275,15.698,-1.871125
7.8187500000000005,4.29175,14.582,-1.3876249999999999
8.72625,6.85675,17.858,-1.072625
5.2372499999999995,9.276250000000001,6.837999999999999,-1.4646249999999998
4.77525,8.11525,7.997999999999999,-1.753875
6.72825,5.70325,8.986,-1.167625
5.4982500000000005,8.251750000000001,15.714,-1.079875
7.89975,6.21325,12.482000000000001,-1.496375
4.12275,7.30525,13.946000000000002,-1.047625
5.66925,8.96875,18.378,-1.430625
8.59125,9.13225,13.670000000000002,-1.270875
3.36675,9.559750000000001,5.282,-1.066625
8.91225,8.61475,15.294,-1.856125
4.08225,7.72675,8.114,-1.746125
8.20275,8.78875,16.458,-1.754125
4.8142499999999995,4.54525,6.166,-1.165125
6.06825,4.23925,19.162,-1.521875
6.045750000000001,7.38475,6.382,-1.756875
3.36525,7.531750000000001,15.758000000000001,-1.877625
6.677250000000001,5.79775,8.61,-1.809625
5.92875,5.97025,5.562,-1.667125
3.75225,5.05675,9.777999999999999,-1.082625
5.34375,7.320250000000001,15.634,-1.653375
4.45875,8.32525,10.962,-1.886375
3.27075,8.11375,18.906,-1.051375
7.92525,4.75375,10.29,-1.288125
7.989750000000001,9.39025,11.818,-1.504375
4.61025,8.28025,4.814,-1.474625
6.791250000000001,6.20575,10.298,-1.399375
5.48475,4.60825,12.574000000000002,-1.445625
3.40875,7.603750000000001,11.522,-1.521625
3.15675,6.77425,14.850000000000001,-1.2033749999999999
7.9822500000000005,7.66375,6.318,-1.037125
3.47175,8.75275,12.626000000000001,-1.0881249999999998
8.19675,4.94125,12.63,-1.940375
3.57675,6.36325,13.214,-1.976875
5.55825,6.58975,12.038,-1.978125
7.893750000000001,9.939250000000001,17.482,-1.641125
5.95575,8.533750000000001,18.818,-1.876375
8.82225,8.479750000000001,11.238,-1.915875
7.637250000000001,6.90775,9.562000000000001,-1.380125
4.79775,9.02125,16.598,-1.4148749999999999
3.02625,9.22825,11.65,-1.807625
6.251250000000001,5.70625,18.074,-1.848875
8.71875,4.74775,16.118000000000002,-1.444125
4.27275,5.94475,8.91,-1.925125
4.1377500000000005,9.17725,13.066,-1.697625
8.574750000000002,9.945250000000001,19.642000000000003,-1.619625
6.23175,8.50975,5.746,-1.464125
6.113250000000001,8.32675,19.67,-1.126125
7.16325,9.561250000000001,14.894,-1.945625
5.91675,6.38425,11.378,-1.564375
3.37875,5.43775,14.822000000000001,-1.5358749999999999
8.62875,7.15975,18.15,-1.185625
6.26025,7.882750000000001,12.514000000000001,-1.060625
7.331250000000001,6.3107500000000005,13.902000000000001,-1.529625
6.33525,7.11775,15.958,-1.0671249999999999
3.27375,8.76925,9.17,-1.3116249999999998
5.83425,6.5657499999999995,15.306000000000001,-1.769125
4.90275,4.05775,13.954,-1.3501249999999998
4.66275,8.659749999999999,5.418,-1.333375
3.41325,9.64075,13.082,-1.103625
5.81025,9.654250000000001,18.85,-1.606125
4.48125,4.53025,4.254,-1.665625
4.76325,9.95725,16.702,-1.673875
8.33475,4.98025,13.658000000000001,-1.482875
7.65075,5.74075,8.597999999999999,-1.420875
5.09925,5.25625,8.469999999999999,-1.795125
7.17975,6.48175,8.649999999999999,-1.417625
7.54425,9.11875,16.078000000000003,-1.549125
3.29325,8.60725,6.6579999999999995,-1.8118750000000001
8.093250000000001,9.193750000000001,5.598,-1.934125
3.47625,4.49425,9.29,-1.279375
3.83175,7.00975,13.65,-1.453125
3.12375,5.10175,6.6739999999999995,-1.935625
7.7467500000000005,6.50125,19.15,-1.852875
6.35925,7.161250000000001,17.342,-1.602875
6.6937500000000005,5.892250000000001,18.414,-1.087125
4.13025,5.55775,8.706,-1.922125
5.64375,7.7162500000000005,10.306000000000001,-1.604625
7.51125,9.570250000000001,18.566000000000003,-1.0776249999999998
7.69575,4.82725,10.634,-1.192625
7.43475,7.488250000000001,14.358,-1.561625
5.40975,9.20725,11.654,-1.518125
4.28475,6.52825,16.206000000000003,-1.927625
8.565750000000001,9.937750000000001,10.742,-1.4798749999999998
8.58675,4.25275,11.533999999999999,-1.5006249999999999
5.60925,4.46425,11.466000000000001,-1.1738749999999998
5.219250000000001,8.02675,8.858,-1.589625
8.559750000000001,5.59675,8.678,-1.984875
8.02875,9.45775,11.686,-1.640125
6.167250000000001,4.28875,18.35,-1.273375
3.55125,4.15075,6.082,-1.207125
8.53725,5.94025,11.15,-1.190875
6.32325,8.85775,6.002,-1.676125
4.8892500000000005,9.25525,12.33,-1.331875
4.5802499999999995,6.54475,18.942,-1.129875
6.021750000000001,7.42375,12.318000000000001,-1.515125
7.235250000000001,6.37375,10.762,-1.666375
6.77625,5.82325,9.841999999999999,-1.1168749999999998
4.82475,7.89325,15.622000000000002,-1.585625
5.77125,4.47625,9.873999999999999,-1.353125
8.979750000000001,9.30925,13.950000000000001,-1.375375
5.98125,5.343249999999999,15.586,-1.649625
7.25325,9.841750000000001,16.57,-1.665875
6.863250000000001,4.76125,15.674000000000001,-1.679125
5.08425,5.05825,9.982,-1.061125
4.96575,6.57475,9.154,-1.781125
4.85325,5.75575,10.966000000000001,-1.965125
4.6282499999999995,8.160250000000001,7.79,-1.590625
6.507750000000001,8.526250000000001,11.646,-1.343375
6.14025,7.80625,19.074,-1.695125
6.7177500000000006,8.84575,8.562000000000001,-1.2658749999999999
4.78875,6.733750000000001,5.478,-1.937625
4.88325,4.33225,9.602,-1.597375
4.27125,7.75375,14.182,-1.528625
6.12075,6.219250000000001,13.742,-1.350625
7.374750000000001,6.06025,5.3740000000000006,-1.828375
6.79875,4.66375,10.318,-1.473125
7.49025,8.70775,7.106,-1.2298749999999998
7.42875,6.891249999999999,4.39,-1.744625
6.180750000000001,6.10675,19.75,-1.469625
6.03825,5.73625,4.662,-1.0448749999999998
7.43925,9.54475,18.994,-1.4221249999999999
3.10725,9.64375,15.834000000000001,-1.566375
8.17125,9.35125,9.478,-1.751375
4.99425,8.358250000000002,6.426,-1.657625
4.761749999999999,6.747249999999999,5.11,-1.255625
3.83025,9.23275,13.430000000000001,-1.4341249999999999
3.96825,6.19225,15.614,-1.975375
5.46225,9.29725,12.078000000000001,-1.944625
5.01075,7.77475,5.6739999999999995,-1.955625
4.10175,5.52775,5.094,-1.151625
8.79675,8.539750000000002,13.266,-1.716625
6.00075,6.36475,5.03,-1.408875
5.32125,7.60525,17.658,-1.287125
8.34975,5.953749999999999,18.61,-1.634875
3.91875,7.07575,15.262,-1.478125
4.8157499999999995,8.21575,8.126,-1.1056249999999999
3.74475,9.649750000000001,18.066000000000003,-1.736875
8.07225,9.280750000000001,9.862,-1.725375
7.902750000000001,7.204750000000001,7.602,-1.805375
6.33975,5.05075,12.510000000000002,-1.289375
6.75375,9.63325,5.542,-1.743125
5.85675,4.59925,12.25,-1.545625
8.466750000000001,5.0177499999999995,13.678,-1.1426249999999998
7.22925,6.77575,19.55,-1.375125
8.71125,8.62975,10.586,-1.622625
6.37425,4.12975,8.334,-1.450375
4.07925,9.99775,9.346,-1.594625
6.69825,4.61575,13.47,-1.518875
3.9037499999999996,7.51075,16.706000000000003,-1.819625
8.50125,5.12575,6.35,-1.866875
8.948250000000002,4.14625,4.354,-1.982875
7.796250000000001,4.04875,7.061999999999999,-1.975625
4.203749999999999,7.68025,6.022,-1.4518749999999998
3.01425,9.87175,17.886000000000003,-1.247875
6.629250000000001,8.41825,13.794,-1.297625
7.704750000000001,6.90025,4.09,-1.449625
7.81425,4.99375,13.866000000000001,-1.6556250000000001
3.59025,8.245750000000001,16.47,-1.248875
7.64325,5.99425,16.270000000000003,-1.904625
4.27575,8.074750000000002,7.538,-1.169125
4.94475,4.10875,17.71,-1.540875
3.81975,4.17625,14.094000000000001,-1.799625
8.508750000000001,4.27375,17.182000000000002,-1.381625
4.73625,7.58725,19.042,-1.764125
3.09675,7.21375,19.03,-1.805125
7.62375,9.33475,14.010000000000002,-1.568625
8.21775,5.63275,7.306,-1.474125
4.59525,6.04675,6.933999999999999,-1.595625
7.42425,6.47725,5.574,-1.786375
6.05775,7.324750000000001,17.518,-1.662125
7.55025,4.9022499999999996,18.714,-1.810875
8.286750000000001,5.32075,4.614,-1.527375
6.26475,4.09675,11.437999999999999,-1.028625
3.99675,5.35525,19.502000000000002,-1.788875
4.81725,9.513250000000001,5.298,-1.529125
5.48025,8.440750000000001,8.574,-1.685375
5.95425,9.12475,9.77,-1.412125
7.58025,6.34825,18.386000000000003,-1.691125
7.39425,9.466750000000001,10.937999999999999,-1.3483749999999999
4.80225,6.83575,19.002000000000002,-1.0336249999999998
4.63425,7.2467500000000005,6.2940000000000005,-1.2956249999999998
3.39675,4.43725,4.478,-1.722875
6.83625,7.464250000000001,17.25,-1.3036249999999998
5.28675,9.03775,16.846,-1.801875
3.5092499999999998,4.31125,6.917999999999999,-1.221375
8.01825,9.48175,4.758,-1.569375
6.768750000000001,9.483250000000002,19.762,-1.0503749999999998
3.26025,9.01525,11.89,-1.509375
6.00375,6.8717500000000005,6.134,-1.1313749999999998
4.97175,8.66875,14.298,-1.344125
5.43225,6.2162500000000005,7.449999999999999,-1.194375
8.40825,9.61675,7.926,-1.337625
5.97975,6.65275,5.042,-1.619375
6.02025,7.14175,8.602,-1.659375
3.58575,9.70825,11.394,-1.570875
3.82875,9.45475,19.782000000000004,-1.246875
7.9582500000000005,4.22275,19.382,-1.2996249999999998
7.27275,5.25925,5.486,-1.087875
6.560250000000001,4.69975,9.118,-1.851375
5.25675,5.47375,18.19,-1.127125
3.64575,9.372250000000001,19.874000000000002,-1.531375
6.03075,6.09175,4.302,-1.481875
7.37025,4.77775,17.754,-1.2091249999999998
5.79375,7.42675,18.974,-1.1961249999999999
4.32225,7.402750000000001,12.322000000000001,-1.363375
5.53425,8.77975,4.878,-1.388375
6.1057500000000005,9.21625,17.274,-1.237375
7.8412500000000005,5.00875,14.346,-1.098625
8.85075,9.756250000000001,9.49,-1.716875
6.12675,5.5127500000000005,7.666,-1.2138749999999998
4.43025,6.94975,14.442,-1.617375
3.6877500000000003,6.15175,18.382,-1.985625
4.82325,7.791250000000001,10.274000000000001,-1.306375
7.01925,8.908750000000001,12.454,-1.430875
6.132750000000001,9.57625,17.002000000000002,-1.113875
6.42675,4.8572500000000005,7.638,-1.701375
5.04675,9.68425,13.934000000000001,-1.1708749999999999
8.77125,8.73475,15.670000000000002,-1.613625
8.52375,9.89575,8.634,-1.915125
6.55725,5.65225,4.242,-1.411125
6.90225,6.86575,8.978,-1.909625
