ALB,ths,ksat,CINTRL,FRINTLAI,GLMAX,CVPD,R5,T1,T2,PSICR,FXYLEM,MXKPL,MAXROOTDEPTH,BETAROOT
0.24994666666666668,1.0574666666666666,-0.4126666666666667,0.2410533333333333,0.047624000000000014,0.018318800000000003,1.2861333333333334,119.20666666666666,14.958666666666666,26.79,-1.9804,0.46184000000000003,28.03186666666667,-1.8758,0.9784266666666667
0.2524533333333333,0.7126666666666667,0.3454666666666667,0.29724,0.09696800000000001,0.006734266666666666,2.865333333333333,141.60666666666665,11.804,25.342,-3.3292,0.70024,13.763866666666667,-3.7178,0.9718133333333333
0.2136266666666667,1.0038666666666667,-0.06973333333333331,0.72396,0.1646,0.026585733333333333,1.1362666666666668,120.42,10.198666666666668,27.166,-1.0659999999999998,0.22744000000000003,22.31693333333333,-1.3958,0.8378933333333334
0.22957333333333332,0.7524,0.4865333333333334,0.7002533333333334,0.12524000000000002,0.026639866666666664,2.2877333333333336,377.74,5.972,29.314,-3.1836,0.73784,16.308133333333334,-0.9350000000000005,0.8089333333333334
0.22029333333333334,0.714,-0.30333333333333334,0.5781733333333334,0.18860000000000002,0.013183866666666665,2.2637333333333336,182.76666666666668,13.996,22.606,-2.178,0.34408000000000005,19.58706666666667,-1.2482000000000002,0.8706933333333333
0.2777866666666666,1.1961333333333335,0.17026666666666668,0.058866666666666664,0.159704,0.017762,1.0392,369.8066666666667,9.353333333333333,33.102000000000004,-1.9956,0.45096,5.759866666666667,-4.0346,0.8676533333333334
0.24066666666666667,1.2308,-0.015600000000000003,0.44395999999999997,0.19191200000000003,0.005736666666666667,2.9000000000000004,92.7,11.385333333333334,28.162,-3.7004,0.43816000000000005,11.598533333333334,-4.2314,0.8518666666666667
0.22045333333333333,0.6390666666666667,0.2102666666666667,0.5018266666666666,0.07868000000000001,0.017081466666666666,2.5037333333333334,76.18,13.617333333333333,21.882,-2.9516,0.3735200000000001,4.050800000000001,-1.2542,0.9810933333333334
0.21501333333333333,0.6294666666666666,-0.1684,0.5867600000000001,0.022472,0.0259052,2.1117333333333335,237.36666666666667,8.977333333333334,23.986,-1.3499999999999996,0.79512,6.680133333333334,-3.8606,0.9761333333333333
0.23336,0.7246666666666667,0.3841333333333333,0.3855333333333333,0.12077600000000001,0.0069817333333333335,1.4136,140.76666666666665,13.046666666666667,24.29,-1.8603999999999998,0.5863200000000001,26.81,-0.9289999999999994,0.92712
0.23256000000000002,1.1924000000000001,-0.13453333333333334,0.18990666666666667,0.08794400000000001,0.0092244,2.6461333333333332,56.58,7.833333333333333,34.246,-2.8164,0.42408,4.081733333333334,-1.2733999999999996,0.9116533333333333
0.23426666666666665,0.5241333333333333,-0.19479999999999997,0.09638666666666668,0.19354400000000002,0.013083333333333332,2.9362666666666666,210.95333333333335,12.041333333333334,22.902,-3.226,0.5560800000000001,27.304933333333334,-4.2505999999999995,0.9822133333333334
0.28029333333333334,1.4561333333333333,0.02093333333333336,0.6061733333333333,0.181544,0.029679066666666667,1.7117333333333333,329.9533333333334,14.217333333333334,30.986,-3.9116,0.6064800000000001,21.272933333333334,-1.1425999999999998,0.8282933333333333
0.21965333333333334,1.2004000000000001,-0.18173333333333336,0.2246266666666667,0.08271200000000001,0.015380133333333334,1.8909333333333334,275.9133333333333,11.142666666666667,20.378,-2.006,0.5882400000000001,8.466533333333334,-3.6277999999999997,0.8940533333333334
0.10653333333333334,1.2262666666666666,0.1822666666666667,0.14809333333333335,0.058424000000000004,0.0014446666666666666,1.1848,285.06,10.892,20.614,-2.3716,0.65496,6.401733333333334,-4.679,0.9257866666666666
0.18189333333333332,1.0449333333333333,-0.3812,0.5876933333333333,0.14156000000000002,0.021938,2.1128,101.19333333333334,7.177333333333333,26.322,-1.2115999999999998,0.5976800000000001,16.803066666666666,-3.1322,0.9948
0.24114666666666665,1.3574666666666668,-0.03613333333333335,0.25953333333333334,0.11400800000000001,0.0244668,1.4178666666666668,349.6466666666667,11.633333333333333,31.03,-1.702,0.4852000000000001,5.6748,-2.2178,0.86424
0.20696,0.97,0.41400000000000003,0.4475066666666666,0.022904,0.010237466666666667,1.8285333333333333,241.56666666666666,14.478666666666667,20.082,-3.7948,0.6647200000000002,6.749733333333334,-1.4125999999999999,0.9945333333333333
0.21229333333333333,1.4793333333333334,-0.1644,0.6856933333333334,0.06466400000000001,0.02718893333333333,1.4552,213.75333333333333,7.6786666666666665,26.354,-3.5172,0.50824,15.983333333333334,-1.8290000000000002,0.9061600000000001
0.15506666666666666,0.8868,-0.056400000000000006,0.0794,0.177656,0.006726533333333333,1.228,120.23333333333333,14.34,21.078,-2.458,0.7146400000000002,2.1252,-2.4697999999999998,0.9275466666666667
0.17746666666666666,0.8324,-0.4577333333333333,0.07473333333333333,0.08208800000000001,0.018009466666666668,2.518133333333333,295.23333333333335,12.406666666666666,28.509999999999998,-3.4204,0.32408000000000003,20.143866666666668,-4.0742,0.8935733333333333
0.12056,1.1494666666666666,-0.47906666666666664,0.7398266666666667,0.16589600000000002,0.0023958666666666663,2.0802666666666667,260.79333333333335,12.233333333333334,29.586,-2.4884,0.53688,5.0406666666666675,-1.2662,0.8018933333333333
0.24637333333333333,0.9932000000000001,0.2830666666666667,0.6688933333333333,0.19157600000000002,0.02217,2.4728000000000003,269.00666666666666,13.134666666666666,28.994,-3.7244,0.21800000000000003,9.3404,-2.5477999999999996,0.9975733333333333
0.1264266666666667,0.7550666666666667,0.25773333333333337,0.6082266666666667,0.168248,0.021358000000000002,2.360266666666667,240.16666666666666,7.692,31.538,-2.4356,0.53576,22.6572,-1.9598,0.9590133333333334
0.13970666666666667,0.7857333333333334,-0.3977333333333333,0.28884,0.07176800000000001,0.0078324,1.2696,181.27333333333334,14.132,26.778,-1.4795999999999996,0.33640000000000003,18.976133333333333,-4.3622,0.80632
0.18685333333333332,1.0425333333333333,0.1433333333333333,0.6655333333333334,0.16656800000000002,0.0298724,1.3149333333333333,87.28666666666666,9.26,33.834,-2.982,0.7125600000000001,14.993466666666666,-1.8326000000000002,0.8627466666666667
0.18824,0.7132000000000001,-0.22146666666666665,0.72116,0.054776000000000005,0.005612933333333334,2.4850666666666665,63.39333333333333,6.166666666666667,25.37,-2.5556,0.4756,24.3508,-4.1942,0.91544
0.19341333333333333,0.5393333333333333,-0.3382666666666666,0.07846666666666667,0.128936,0.021187866666666666,2.4146666666666667,358.8866666666667,13.876000000000001,25.306,-1.7451999999999996,0.28776,26.106266666666667,-4.7522,0.9365066666666667
0.18296,0.8884000000000001,-0.003866666666666685,0.24310666666666664,0.06120800000000001,0.003362533333333333,2.154933333333333,79.07333333333332,9.041333333333334,29.338,-2.1172,0.4765600000000001,20.004666666666665,-2.3713999999999995,0.9666933333333334
0.24184,0.9513333333333334,0.09773333333333334,0.5860133333333334,0.026600000000000002,0.0081804,1.0306666666666666,51.72666666666667,9.236,30.966,-1.7644000000000002,0.49512000000000006,28.1092,-3.3758,0.9764533333333334
0.21944000000000002,1.3833333333333333,0.07240000000000002,0.7107066666666667,0.14444,0.006687866666666667,1.6557333333333335,264.71333333333337,7.6466666666666665,24.094,-2.4604,0.60392,2.651066666666667,-2.165,0.88456
0.26408,1.4017333333333335,0.2665333333333334,0.7108933333333334,0.044984,0.005690266666666667,2.9661333333333335,57.04666666666667,7.308,31.454,-2.75,0.5967200000000001,13.183866666666667,-1.8853999999999997,0.8610933333333334
0.15245333333333333,0.6556,-0.1585333333333333,0.050280000000000005,0.19292,0.0053732,2.4696,111.83333333333334,7.42,29.87,-2.9924,0.51992,17.328933333333335,-3.5738,0.9220533333333334
0.14381333333333335,0.8444,0.44386666666666674,0.52852,0.11002400000000001,0.0041436,1.1608,207.5,11.852,34.698,-3.0700000000000003,0.3668,17.0196,-4.8422,0.8849866666666667
0.12648,0.7337333333333333,-0.19853333333333334,0.4308933333333333,0.177992,0.010399866666666667,1.9069333333333334,85.32666666666667,6.249333333333333,30.630000000000003,-2.786,0.31560000000000005,6.107866666666667,-1.1101999999999999,0.8175733333333334
0.19186666666666666,1.0505333333333333,-0.29666666666666663,0.24702666666666662,0.13320800000000002,0.0137948,2.0856000000000003,328.55333333333334,6.470666666666666,24.306,-3.8276,0.6405600000000001,10.5236,-1.1018,0.9065333333333334
0.18813333333333332,0.6508,0.1598666666666667,0.6183066666666667,0.162968,0.027150266666666666,1.1485333333333334,310.6333333333333,14.617333333333333,21.894000000000002,-1.7459999999999996,0.22232000000000002,15.851866666666666,-4.4678,0.89576
0.258,1.2212,0.4662666666666667,0.30171999999999993,0.02012,0.029516666666666667,1.3933333333333333,247.16666666666669,12.796000000000001,27.65,-3.1772,0.21816000000000002,18.875600000000002,-1.9333999999999998,0.9501066666666667
0.2625333333333333,0.8404,0.4601333333333334,0.09414666666666667,0.18418400000000001,0.0024654666666666667,1.3176,193.96666666666667,13.508,29.166,-3.4668,0.7527200000000001,6.943066666666668,-1.3886000000000003,0.8517066666666667
0.24882666666666667,1.1673333333333333,-0.06386666666666668,0.4340666666666666,0.17122400000000002,0.014645466666666666,2.9426666666666668,146.64666666666668,7.278666666666667,20.022,-3.758,0.23048000000000002,24.049200000000003,-3.9421999999999997,0.97688
0.27352,0.7865333333333333,-0.44866666666666666,0.12998666666666667,0.14060000000000003,0.014305199999999997,2.3634666666666666,164.66,8.686666666666667,25.71,-2.4876,0.56888,16.8108,-3.2510000000000003,0.8962933333333334
0.18365333333333334,1.0868,0.16493333333333338,0.48876,0.06476000000000001,0.020631066666666666,2.0056000000000003,206.47333333333333,11.684000000000001,25.062,-2.8844,0.3164,14.034533333333334,-2.8478,0.8337866666666667
0.17442666666666667,1.2558666666666667,0.10733333333333339,0.421,0.12020000000000002,0.015805466666666667,2.2216,309.6066666666667,8.948,20.87,-2.8651999999999997,0.6324000000000001,1.4756,-4.7414,0.9881333333333333
0.19858666666666666,0.7358666666666667,0.33266666666666667,0.6351066666666667,0.147608,0.015070799999999999,2.6056,374.8466666666667,6.233333333333333,29.758,-3.6644,0.6740000000000002,4.530266666666666,-1.1486,0.8563466666666667
0.25053333333333333,1.3518666666666665,-0.3508,0.05476,0.06159200000000001,0.022672666666666667,1.5378666666666667,298.59333333333336,13.553333333333335,27.466,-3.6084,0.7501600000000002,14.135066666666667,-0.7382,0.9498933333333334
0.20013333333333333,0.9417333333333333,-0.2937333333333333,0.28958666666666666,0.05588000000000001,0.023090266666666668,2.5677333333333334,200.31333333333333,8.646666666666667,21.646,-2.9004000000000003,0.6876000000000001,12.5188,-3.5149999999999997,0.9176266666666667
0.11816,1.4153333333333333,0.4494666666666667,0.6939066666666667,0.041576,0.0013905333333333334,2.2488,104.27333333333334,12.7,26.018,-1.3115999999999999,0.46376000000000006,6.138800000000001,-1.3453999999999997,0.9920266666666666
0.2793333333333333,1.4526666666666666,-0.26759999999999995,0.6037466666666667,0.05093600000000001,0.0173908,2.4717333333333333,67.59333333333333,10.481333333333334,20.902,-1.258,0.30936,17.491333333333333,-1.6549999999999998,0.8323466666666667
0.25880000000000003,0.8113333333333334,0.3686666666666667,0.6240933333333334,0.06567200000000001,0.005860400000000001,2.5277333333333334,225.7,11.612,20.658,-2.4812000000000003,0.6744800000000002,21.628666666666668,-2.5574,0.8489333333333333
0.1484,1.3201333333333334,0.34973333333333334,0.42174666666666666,0.19676000000000002,0.029594,2.6226666666666665,189.67333333333335,9.329333333333334,27.71,-3.6148,0.6341600000000001,1.0966666666666667,-2.0629999999999997,0.8123466666666667
0.24712,0.742,0.366,0.7168666666666667,0.14492000000000002,0.02178333333333333,1.6712,265.3666666666667,11.606666666666667,31.002000000000002,-3.678,0.29912000000000005,18.488933333333332,-0.5461999999999998,0.9698933333333334
0.17992,0.5638666666666666,-0.3252,0.12028,0.18576800000000002,0.017220666666666665,1.6301333333333332,166.71333333333334,12.318666666666667,29.706,-3.4156,0.7020000000000002,6.146533333333334,-4.9898,0.8699466666666666
0.23858666666666667,1.0673333333333335,0.3993333333333333,0.4868933333333333,0.13844,0.014274266666666667,1.8792,91.48666666666668,8.548,34.61,-1.1508000000000003,0.67656,4.568933333333334,-3.3266,0.9308000000000001
0.23576,0.7892,0.17426666666666668,0.3664933333333333,0.047672000000000006,0.020886266666666667,1.4941333333333333,319.96666666666664,13.38,33.954,-1.4731999999999998,0.7996000000000001,5.643866666666667,-0.8449999999999998,0.9556
0.19128,1.0182666666666667,-0.12493333333333334,0.44153333333333333,0.11842400000000003,0.017963066666666666,2.1784,165.31333333333333,7.3293333333333335,23.178,-2.1811999999999996,0.3445600000000001,19.440133333333335,-0.9001999999999999,0.8876533333333334
0.18482666666666667,0.5262666666666667,-0.18786666666666668,0.70324,0.147416,0.025967066666666667,1.0536,333.40666666666664,13.206666666666667,28.786,-2.4652,0.47464000000000006,20.7084,-3.9242,0.9194933333333334
0.13256,1.0036,-0.26039999999999996,0.12812,0.034856,0.0127508,2.5176,308.4866666666667,14.913333333333334,25.518,-1.6444,0.6850400000000001,19.4324,-4.2146,0.9609866666666667
0.13010666666666668,1.1662666666666666,-0.1476,0.3188933333333333,0.030056,0.006386266666666667,2.4562666666666666,105.48666666666668,11.750666666666667,20.494,-2.6916,0.71896,7.322000000000001,-1.8805999999999998,0.8776266666666667
0.2983733333333333,1.4638666666666666,-0.3814666666666667,0.09358666666666668,0.15197600000000003,0.018875600000000003,1.188,345.82000000000005,14.609333333333334,31.61,-2.5756,0.38664000000000004,29.663600000000002,-1.1317999999999997,0.8863733333333333
0.28359999999999996,0.8524,-0.49,0.5076133333333334,0.05482400000000001,0.009611066666666664,1.4477333333333333,137.87333333333333,8.345333333333333,20.846,-2.4484,0.6932000000000001,7.445733333333334,-0.5941999999999998,0.9164533333333333
0.23885333333333333,1.1886666666666668,-0.33319999999999994,0.30246666666666666,0.148568,0.017491333333333334,1.8386666666666667,337.98,12.46,31.438000000000002,-1.1555999999999997,0.22856,9.642,-2.4614,0.9381066666666666
0.15090666666666666,1.0553333333333335,-0.17853333333333332,0.5626800000000001,0.17477600000000001,0.015356933333333333,1.7149333333333332,176.32666666666665,14.001333333333333,29.630000000000003,-1.1947999999999999,0.39272000000000007,13.338533333333332,-2.1313999999999997,0.9875466666666667
0.23656000000000002,1.4852,0.25160000000000005,0.7006266666666666,0.10949600000000002,0.02626866666666667,2.2359999999999998,126.95333333333333,8.985333333333333,28.462,-2.9804,0.7680800000000001,29.694533333333336,-3.1874000000000002,0.92936
0.1684,0.8793333333333333,0.21720000000000006,0.28603999999999996,0.05616800000000001,0.0018854666666666665,1.7224,231.76666666666665,10.470666666666666,31.625999999999998,-3.8268,0.5589600000000001,18.659066666666668,-0.7202000000000002,0.8334666666666667
0.12616,1.4444,-0.06813333333333332,0.5331866666666667,0.11261600000000002,0.0076468,2.8648,240.54,14.452,32.358,-2.3708,0.7605600000000001,28.2716,-2.0378,0.9342666666666667
0.2889333333333333,0.7948,0.46973333333333334,0.70268,0.12912800000000002,0.005945466666666666,1.0626666666666666,304.38,9.113333333333333,26.11,-3.5116,0.21224,17.1356,-1.8098,0.9529333333333334
0.2692,1.1198666666666668,-0.47213333333333335,0.6548933333333333,0.11208800000000002,0.0013286666666666666,2.476,252.67333333333335,7.414666666666667,34.718,-3.0572,0.7400800000000001,20.344933333333334,-4.6562,0.9167733333333333
0.10648,1.1374666666666666,0.4316,0.6289466666666668,0.19623200000000002,0.014885199999999998,2.582133333333333,355.15333333333336,11.425333333333334,31.498,-2.0236,0.37256000000000006,24.482266666666664,-2.6306000000000003,0.8512266666666667
0.21672,0.5929333333333333,0.19506666666666672,0.07436,0.17756000000000002,0.019432400000000002,2.893066666666667,76.74000000000001,6.966666666666667,32.11,-3.5684,0.7800800000000001,9.054266666666667,-4.2086,0.9575733333333334
0.13736,0.8369333333333333,-0.008933333333333349,0.47196,0.04551200000000001,0.006765200000000001,1.7250666666666667,188.46,10.649333333333335,21.158,-1.9596,0.31304000000000004,3.950266666666667,-1.0442,0.9321333333333334
0.26354666666666665,1.0470666666666668,0.24040000000000006,0.0878,0.18927200000000002,0.01940146666666667,2.6696,325.1933333333333,11.753333333333334,27.478,-3.1932,0.24600000000000002,1.2745333333333333,-3.239,0.87336
0.17437333333333332,1.3785333333333334,0.046800000000000064,0.09433333333333334,0.09476000000000001,0.009750266666666667,2.1832000000000003,309.32666666666665,5.876,25.786,-3.6228,0.7357600000000002,6.301200000000001,-3.3326000000000002,0.8047733333333333
0.23117333333333334,1.1926666666666668,0.13746666666666674,0.15332,0.11098400000000003,0.017769733333333333,1.9693333333333334,88.31333333333333,11.521333333333335,27.342,-2.4788,0.5962400000000001,20.561466666666668,-1.4786000000000001,0.9742133333333334
0.14696,0.6870666666666667,0.21240000000000003,0.7471066666666667,0.12202400000000001,0.01660973333333333,1.5901333333333332,337.42,11.438666666666666,34.914,-2.5404,0.28504,4.963333333333334,-1.9861999999999997,0.9185866666666667
0.23800000000000002,0.5129333333333334,-0.378,0.5694,0.076184,0.0162308,1.7992,342.8333333333333,11.697333333333333,26.154,-1.3523999999999998,0.70584,28.890266666666665,-2.453,0.9312266666666666
0.10152,1.4628,-0.06040000000000001,0.41017333333333333,0.16436,0.005071600000000001,2.7010666666666667,275.0733333333333,13.577333333333334,26.314,-2.63,0.31048000000000003,25.193733333333334,-1.1522000000000001,0.86216
0.2799733333333333,1.1548,-0.4892,0.6879333333333333,0.12168800000000003,0.019563866666666666,2.3650666666666664,214.5,7.676,26.009999999999998,-3.6676,0.5212000000000001,29.8492,-2.8394,0.8788
0.17821333333333333,1.4932,0.10519999999999996,0.6912933333333333,0.079976,0.018048133333333334,1.4909333333333334,238.48666666666665,12.422666666666668,26.198,-1.9531999999999998,0.5154400000000001,14.258799999999999,-2.8729999999999998,0.9419466666666667
0.24359999999999998,1.4241333333333333,-0.035066666666666635,0.7444933333333333,0.11280800000000002,0.027243066666666666,2.9432,328.18,8.705333333333334,32.278,-1.1139999999999999,0.6013600000000001,8.010266666666666,-1.8481999999999998,0.8454666666666667
0.20888,1.2942666666666667,-0.34306666666666663,0.52124,0.03648800000000001,0.003919333333333334,2.446133333333333,391.46000000000004,7.689333333333334,22.674,-2.6155999999999997,0.33224000000000004,15.913733333333333,-2.1673999999999998,0.83768
0.14584,0.6697333333333333,-0.01426666666666665,0.20689333333333332,0.09408800000000002,0.014127333333333332,1.3469333333333333,60.593333333333334,12.830666666666666,29.726,-2.4628,0.74136,12.31,-0.7969999999999997,0.9310133333333334
0.24456,1.1529333333333334,0.4105333333333334,0.29089333333333334,0.06264800000000001,0.0023726666666666666,2.2904,308.58,10.932,25.302,-2.2523999999999997,0.5671200000000001,18.195066666666666,-1.4857999999999998,0.8685066666666668
0.18130666666666667,1.1377333333333333,-0.2844,0.3491333333333333,0.1526,0.02524013333333333,1.8765333333333334,379.6066666666667,13.412,24.758,-2.5932,0.40360000000000007,16.571066666666667,-1.6646,0.8718666666666667
0.12312000000000001,1.4697333333333333,-0.47613333333333335,0.45422666666666667,0.180152,0.008079866666666668,1.2962666666666667,306.71333333333337,7.510666666666666,25.258,-2.2092,0.56088,22.982,-4.2386,0.8100533333333334
0.19117333333333333,1.1532,0.20653333333333335,0.2974266666666666,0.103928,0.0036409333333333334,2.1730666666666667,370.9266666666667,11.505333333333333,33.998000000000005,-3.1388,0.6028,27.652933333333333,-0.9866000000000001,0.87432
0.12066666666666667,0.8028,-0.15639999999999998,0.14510666666666666,0.10306400000000002,0.0267404,2.9688,246.32666666666668,6.582666666666666,33.002,-1.8292000000000002,0.37912,22.4484,-3.941,0.9263733333333334
0.22690666666666667,1.3963999999999999,0.4441333333333334,0.33252,0.18975200000000003,0.027119333333333336,1.9245333333333332,392.86,11.214666666666666,27.242,-3.766,0.20296,19.9892,-1.2134,0.87672
0.20776,1.0404,0.3468,0.6149466666666668,0.12000800000000002,0.021504933333333334,1.0877333333333334,221.68666666666667,11.694666666666667,20.134,-1.0316,0.5770400000000001,9.193466666666668,-3.2366,0.9960800000000001
0.14728000000000002,0.7465333333333334,0.22866666666666668,0.12308000000000001,0.160616,0.019177200000000002,2.3389333333333333,382.40666666666664,11.745333333333333,28.15,-2.8836,0.5250400000000002,21.899333333333335,-3.7826,0.8673866666666668
0.2690933333333333,1.0569333333333333,0.2062666666666667,0.73628,0.027224,0.018751866666666665,2.803466666666667,81.31333333333333,13.766666666666667,26.554000000000002,-3.3644,0.29256000000000004,17.870266666666666,-3.6433999999999997,0.95448
0.14482666666666666,1.2758666666666667,-0.3486666666666667,0.6207333333333334,0.15692,0.006061466666666667,1.4424000000000001,193.59333333333333,12.606666666666667,33.706,-2.7492,0.23448000000000002,26.384666666666668,-3.9913999999999996,0.9412533333333334
0.16589333333333334,1.3292000000000002,-0.13906666666666667,0.47662666666666664,0.189032,0.014846533333333332,2.2178666666666667,50.32666666666667,14.769333333333334,21.434,-1.7723999999999998,0.4292,12.766266666666667,-4.6994,0.9753333333333334
0.28546666666666665,0.5585333333333333,-0.4302666666666667,0.060360000000000004,0.11732000000000001,0.014065466666666665,1.2669333333333332,235.96666666666667,10.022666666666666,26.642,-2.3964,0.6759200000000001,9.765733333333333,-2.3642,0.9646666666666667
0.18477333333333334,0.5505333333333333,0.22093333333333331,0.7039866666666666,0.18077600000000002,0.010577733333333332,1.1816,340.68666666666667,10.206666666666667,25.094,-2.6772,0.5356000000000001,26.446533333333335,-4.2734,0.9702666666666667
0.14744000000000002,1.1105333333333334,-0.12066666666666664,0.22257333333333335,0.195608,0.0287356,2.5224,245.95333333333332,7.683999999999999,26.142,-3.9956,0.30984,7.376133333333334,-2.6942000000000004,0.99224
0.15928,1.0113333333333334,-0.16599999999999998,0.4678533333333333,0.10704800000000002,0.013686533333333334,2.4029333333333334,318.94,7.257333333333333,20.93,-1.6387999999999998,0.6450400000000001,6.803866666666667,-4.8278,0.9716
0.19528,0.87,-0.4457333333333333,0.17572,0.14708000000000002,0.015387866666666666,1.9442666666666666,89.15333333333334,6.761333333333334,29.294,-1.6227999999999998,0.5450400000000001,24.582800000000002,-4.2974,0.8897333333333334
0.15378666666666668,1.1252,-0.16199999999999998,0.48988,0.08952800000000001,0.013299866666666667,2.5096,398.2733333333333,8.852,20.57,-2.7964,0.6807200000000001,20.894000000000002,-1.2854,0.9801866666666667
0.17224,0.5745333333333333,0.2977333333333334,0.4107333333333333,0.053816,0.024528666666666667,2.0872,334.99333333333334,10.564,29.838,-1.0499999999999998,0.38328000000000007,7.236933333333334,-0.923,0.9113333333333333
0.18573333333333333,1.3190666666666666,0.27293333333333336,0.23582666666666668,0.15130400000000002,0.015565733333333331,1.204,114.82000000000001,9.166666666666668,22.962,-2.8036000000000003,0.43592000000000003,4.793200000000001,-3.2977999999999996,0.89112
0.28210666666666667,1.0921333333333334,-0.26786666666666664,0.28828,0.164936,0.014637733333333333,1.2658666666666667,185.75333333333333,6.444000000000001,21.706,-1.7211999999999996,0.546,20.453200000000002,-4.6226,0.8764000000000001
0.29005333333333333,1.0985333333333334,-0.2964,0.6058,0.179864,0.024923066666666667,2.078666666666667,240.07333333333335,6.964,32.602000000000004,-3.7516,0.46072,22.030800000000003,-4.481,0.9447733333333334
0.2212,0.9092,-0.3673333333333333,0.5203066666666667,0.174968,0.019285466666666667,2.308533333333333,332.8466666666667,14.854666666666667,33.114000000000004,-2.3524,0.56552,5.984133333333334,-1.4101999999999997,0.9279200000000001
0.17362666666666665,1.2524000000000002,0.4169333333333334,0.47252,0.07685600000000001,0.0017849333333333334,1.988,66.94,12.366666666666667,22.898,-1.2092,0.6167200000000002,2.8830666666666662,-4.2338000000000005,0.9705866666666667
0.23037333333333335,0.6142666666666666,-0.2572,0.13353333333333334,0.05765600000000001,0.023337733333333333,2.889333333333333,258.0866666666667,11.276,27.29,-2.3051999999999997,0.7775200000000002,27.475066666666667,-0.5042,0.8607733333333334
0.2970933333333333,1.3836,0.1665333333333333,0.08257333333333333,0.08314400000000001,0.029856933333333332,2.4605333333333332,311.1933333333333,7.068,23.106,-2.2476,0.23128,1.1972,-4.6754,0.8745866666666667
0.11298666666666667,0.5332,-0.14066666666666666,0.09825333333333333,0.11890400000000001,0.014985733333333334,1.804,289.7266666666667,14.433333333333334,21.846,-2.7812,0.7589600000000001,17.537733333333335,-3.3806000000000003,0.83736
0.12002666666666667,1.2961333333333334,-0.1257333333333333,0.11598666666666667,0.08410400000000001,0.007615866666666667,2.1405333333333334,162.88666666666666,5.566666666666666,22.846,-1.766,0.6380000000000001,22.75,-2.033,0.9487733333333334
0.10082666666666668,0.9489333333333334,0.08679999999999999,0.16452,0.17636000000000002,0.0121244,1.3298666666666668,361.5933333333333,6.828,22.466,-2.8716,0.2732,12.2636,-4.9382,0.98136
0.16045333333333334,0.6417333333333334,-0.35773333333333335,0.63716,0.18735200000000002,0.020979066666666667,1.7202666666666668,156.91333333333333,7.529333333333334,29.246000000000002,-3.1124,0.5728800000000001,21.203333333333333,-4.0094,0.8873866666666667
0.18242666666666668,1.3313333333333333,-0.13079999999999997,0.05718666666666667,0.15068,0.009123866666666668,2.4584,216.74,6.34,33.13,-2.7796000000000003,0.26472,10.082799999999999,-1.4726,0.90968
0.13640000000000002,0.9550666666666667,0.25026666666666664,0.30004,0.11396000000000002,0.021443066666666667,2.9208,371.67333333333335,12.025333333333332,34.57,-1.3771999999999998,0.40920000000000006,11.304666666666666,-3.6914,0.942
0.16344,0.8556,0.37640000000000007,0.1774,0.18701600000000002,0.015681733333333333,2.0664,186.68666666666667,11.145333333333333,23.162,-2.9947999999999997,0.41640000000000005,6.656933333333334,-1.6286,0.9819466666666667
0.21282666666666666,1.0091999999999999,-0.26999999999999996,0.3928133333333333,0.051416,0.025479866666666667,1.5528,127.14,8.844000000000001,28.114,-3.9828,0.69976,12.3332,-4.247,0.9305866666666667
0.17464,1.2508,-0.10199999999999998,0.25318666666666667,0.16584800000000002,0.0141428,2.765066666666667,97.27333333333334,10.334666666666667,21.554,-2.6244,0.23288000000000003,8.644400000000001,-2.0738,0.87048
0.16781333333333334,0.6526666666666667,0.32466666666666666,0.7304933333333334,0.185432,0.0272044,2.609866666666667,218.04666666666668,11.614666666666666,22.542,-1.2139999999999995,0.38152,18.651333333333334,-3.791,0.9512266666666667
0.22850666666666666,0.7556,0.3753333333333334,0.11113333333333333,0.185672,0.011575333333333333,2.1858666666666666,232.98000000000002,5.02,30.53,-1.0051999999999999,0.4330400000000001,19.208133333333333,-3.413,0.80232
0.28317333333333333,0.5726666666666667,0.1028,0.6767333333333333,0.09360800000000001,0.0091316,2.6104000000000003,68.9,14.620000000000001,34.102000000000004,-1.5772,0.266,24.698800000000002,-1.5014000000000003,0.9834933333333333
0.15037333333333333,0.8057333333333334,-0.10039999999999999,0.6968933333333334,0.08127200000000001,0.016470533333333332,1.4861333333333333,149.91333333333333,5.852,22.586,-2.1332,0.7048800000000002,19.331866666666667,-1.6802000000000001,0.8319733333333333
0.18888,0.558,0.498,0.57892,0.13570400000000002,0.010214266666666666,2.0536000000000003,197.79333333333335,6.068,23.414,-3.522,0.49848000000000003,15.063066666666666,-3.9193999999999996,0.9113866666666667
0.14317333333333335,1.1574666666666666,0.22120000000000006,0.31403999999999993,0.048920000000000005,0.0053036,2.5864000000000003,380.26,8.166666666666666,26.846,-3.3372,0.6349600000000001,13.903066666666668,-3.2186000000000003,0.90808
0.2693066666666667,0.9497333333333333,0.4913333333333334,0.27932,0.16748000000000002,0.004267333333333333,1.5106666666666668,83.74000000000001,5.596,26.562,-2.9188,0.56152,17.259333333333334,-4.4714,0.8260000000000001
0.20744,1.1964000000000001,-0.17773333333333335,0.5611866666666667,0.15850400000000003,0.022966533333333334,1.3218666666666667,136.19333333333333,10.366666666666667,23.514,-3.9132,0.6066400000000001,22.231866666666665,-1.3441999999999998,0.8356
