DRAIN,INFEXP,IDEPTH_m,RSSA,ths1,ksat1,ths2,ksat2,ths3,ksat3,FRINTLAI,GLMAX,CVPD,R5,PSICR,FXYLEM,MXKPL,MXRTLN,MAXROOTDEPTH,BETAROOT
0.67465,0.687915,0.45854749999999994,342.99685,0.81565,-0.15425,0.61375,0.017850000000000033,1.09355,-0.19784999999999997,0.11602100000000001,0.025059849999999998,2.3513,316.0875,-1.15035,0.77993,7.98465,4976.055,-1.993175,0.964845
0.38145,0.140175,0.10590750000000002,495.74495,0.97245,-0.48245,1.0298500000000002,-0.19445,0.61425,-0.0017499999999999738,0.181955,0.00545875,1.7695,377.26750000000004,-1.83475,0.33083,10.174150000000001,4581.345,-0.6775249999999999,0.906275
0.49925,0.576585,0.9363025,515.83155,1.01075,0.36805,0.67435,-0.36895,1.07135,-0.17314999999999997,0.127991,0.01535355,2.3723,337.08750000000003,-1.4415499999999999,0.7613300000000001,23.731650000000002,1583.555,-1.129475,0.994445
0.73655,0.748395,0.41285249999999996,945.74475,0.50945,0.06495000000000006,0.7172499999999999,-0.26875,0.61315,-0.34985,0.14280500000000002,0.014326949999999998,2.8877,140.5625,-1.5523500000000001,0.7838900000000002,15.515950000000002,3829.095,-1.598825,0.9947550000000001
0.56275,0.5989949999999999,0.43403749999999997,1185.73465,0.59435,0.40665000000000007,0.50115,0.38545000000000007,0.55225,-0.15654999999999997,0.19473500000000002,0.01646715,2.2981,165.0275,-1.91375,0.57623,24.07675,3448.545,-1.7644250000000001,0.959225
0.6970500000000001,0.650385,0.0921325,399.80895000000004,0.53795,0.3278500000000001,0.93695,-0.19095,0.65605,0.18064999999999998,0.13679300000000003,0.021002749999999997,1.5585,214.9725,-1.88975,0.6589700000000001,5.9517500000000005,4511.725,-0.959225,0.9963150000000001
0.77905,0.21091500000000002,0.15882249999999998,810.3850500000001,1.0925500000000001,-0.46995,0.53685,-0.15354999999999996,0.60815,0.2855500000000001,0.195779,0.00673475,1.0325,311.8525,-1.06705,0.27791,26.121250000000003,4896.405000000001,-1.0661749999999999,0.954515
0.91935,0.630765,0.13953749999999998,1239.2489500000001,0.53425,0.044050000000000034,1.13925,-0.46625,1.08735,0.49385,0.191837,0.00437415,2.4925,133.9475,-1.35465,0.7521500000000001,9.72175,4305.815,-1.1401249999999998,0.983785
0.43695,0.19273500000000002,0.9949175,644.2958500000001,1.05765,-0.21704999999999997,0.82765,-0.29255,1.03725,-0.20145000000000002,0.08963300000000002,0.012053349999999997,1.9539,105.3875,-1.06765,0.55115,5.59795,1218.345,-0.836525,0.984735
0.56825,0.649575,0.2251325,736.4843500000001,0.66955,0.23665000000000003,1.37275,0.05964999999999998,0.8121499999999999,0.16165000000000007,0.12417500000000001,0.00700735,2.0495,213.1875,-1.08345,0.75275,8.86915,4539.455,-1.868375,0.971575
0.68095,0.8270550000000001,0.33523749999999997,833.0199500000001,0.5589500000000001,-0.00024999999999997247,1.46215,-0.23135,0.7764500000000001,-0.27465,0.10171100000000002,0.01161835,1.8699,350.28249999999997,-1.24985,0.6051500000000001,4.42635,3814.9350000000004,-1.4782250000000001,0.912115
0.11505,0.832815,0.4882825,1114.23235,1.35575,-0.40075,1.17705,0.053549999999999986,1.3869500000000001,0.00924999999999998,0.046505000000000005,0.00123925,2.6345,312.4125,-1.84265,0.5111300000000001,10.47575,1015.975,-1.8140749999999999,0.972835
0.054150000000000004,0.510795,0.7649225000000001,1227.10705,0.51025,0.17745,1.39865,-0.40925,0.79765,0.3318500000000001,0.10685900000000002,0.01633955,2.8281,388.0475,-1.20195,0.6109100000000001,13.60195,1317.4650000000001,-1.061525,0.949985
0.29355000000000003,0.159525,0.7016525000000001,1399.3421500000002,0.67445,0.10185,1.20425,-0.17595,0.5972500000000001,-0.055249999999999966,0.149627,0.006714449999999999,2.4229000000000003,313.5325,-1.76915,0.40661,17.28785,1469.685,-0.5657749999999999,0.970305
0.05455,0.593955,0.3789375,1099.99185,0.90665,0.4388500000000001,0.91335,0.16505000000000003,1.02255,0.38205,0.034319,0.008126749999999999,1.0775000000000001,380.2075,-1.82115,0.5596700000000001,9.43465,4190.175,-1.960775,0.957735
0.92995,0.823455,0.1500825,1068.3629500000002,0.80385,-0.33675,0.98125,0.31635,0.56715,0.18715000000000004,0.026147,0.00801075,2.9513,198.94250000000002,-1.65875,0.5056100000000001,20.00805,2205.415,-1.6892749999999999,0.9337650000000001
0.59655,0.8040150000000001,0.7202725,869.44565,0.88245,0.41335,1.3017500000000002,-0.23085,0.58425,-0.18885000000000002,0.08369300000000002,0.00824565,2.1085000000000003,340.3775,-1.87025,0.24713000000000002,10.79185,3925.855,-1.1669749999999999,0.909475
0.42815000000000003,0.770985,0.9913075,1153.2063500000002,1.29765,0.11004999999999998,0.9398500000000001,-0.20965,0.96465,-0.24355,0.035327000000000004,0.009913149999999999,2.0324999999999998,346.0125,-1.4353500000000001,0.49817000000000006,9.32155,5823.295,-0.5798749999999999,0.908075
0.8431500000000001,0.606465,0.9036225000000001,1331.58735,1.08155,-0.13305,0.80795,-0.21315,1.06495,0.40815,0.10613900000000002,0.00215275,1.5163,110.6725,-1.91785,0.53285,14.735850000000001,4286.345,-0.602975,0.9987550000000001
0.14345,0.605655,0.9196775,1305.6546500000002,1.43205,-0.24255,0.65385,0.3228500000000001,0.54335,-0.27205,0.033743,0.00401165,2.9429,379.1925,-1.55325,0.6187100000000001,23.60405,1323.365,-0.9998749999999998,0.974525
0.34495000000000003,0.590805,0.2439425,612.21725,1.4696500000000001,-0.33394999999999997,1.0242499999999999,0.2522500000000001,1.29545,0.07715000000000005,0.133589,0.017969350000000002,1.4333,392.9475,-1.4457499999999999,0.7664900000000001,7.720750000000001,4046.8050000000003,-1.810175,0.941615
0.9921500000000001,0.674955,0.19112250000000003,1385.40145,0.9358500000000001,0.30495000000000005,1.47505,0.3672500000000001,0.76985,-0.29025,0.13407500000000003,0.00424945,1.6749,157.64249999999998,-1.83155,0.7922900000000002,5.31375,1833.715,-0.5300750000000001,0.9019550000000001
0.8551500000000001,0.199305,0.7213175000000001,641.59765,1.00125,-0.30235,0.60865,-0.20725,1.30935,0.34675,0.167303,0.01639175,2.7577,144.72750000000002,-1.56995,0.34379000000000004,4.68155,2046.1150000000002,-0.5879749999999999,0.993185
0.34615,0.28237500000000004,0.0528025,444.62905,0.9941500000000001,0.33255,0.90455,-0.14975,1.09925,-0.11135,0.19934300000000002,0.00643605,1.0347,69.1275,-1.94445,0.42467000000000005,22.49915,4841.535000000001,-1.3727749999999999,0.972335
0.88595,0.643185,0.5788175,103.15685,0.7859499999999999,-0.39585000000000004,1.45995,0.35685,0.74885,-0.43795,0.129449,0.02737405,2.3349,283.2575,-1.56945,0.33845000000000003,2.1846500000000004,1142.825,-1.924475,0.950845
0.28775,0.062415,0.9876975000000001,1040.18175,1.3139500000000002,0.35835000000000006,0.52945,-0.03514999999999996,1.16885,0.43055,0.093035,0.029598350000000002,2.1107,304.4675,-1.86015,0.4955900000000001,25.96465,3957.715,-1.7030750000000001,0.921605
0.9157500000000001,0.458145,0.5926875,775.90805,0.82735,0.34655,0.64525,0.48425000000000007,1.07155,0.12965000000000004,0.04852100000000001,0.025097550000000003,2.3613,360.39750000000004,-1.61335,0.42845000000000005,12.43325,776.4350000000001,-0.918725,0.9808250000000001
0.27025,0.266355,0.9963425000000001,1233.70265,1.20605,-0.17635,0.93525,-0.09714999999999996,0.92645,0.05985000000000007,0.11341100000000003,0.014732949999999998,2.0813,285.9175,-1.14635,0.22553,27.803250000000002,5811.495000000001,-1.947725,0.968645
0.91535,0.575505,0.41779249999999996,1142.26365,1.1936499999999999,0.32105000000000006,1.03875,0.10045000000000004,1.0900500000000002,-0.26225,0.161615,0.01163285,2.6785,76.8625,-1.19055,0.7410500000000002,15.721850000000002,683.805,-0.9611749999999999,0.958545
0.39885000000000004,0.025875000000000002,0.18390249999999997,483.15335,0.9874499999999999,0.06845000000000001,0.67705,-0.31935,0.8693500000000001,0.12995,0.13085300000000002,0.02917205,1.6185,287.10749999999996,-1.85425,0.32543,27.82355,227.14500000000004,-1.603775,0.905265
0.9628500000000001,0.298485,0.1926425,14.26615,0.71345,-0.21735,0.7785500000000001,-0.33925,1.09455,-0.46965,0.06416300000000001,0.02259195,2.3475,278.9175,-1.14695,0.6581300000000001,19.256950000000003,1141.645,-0.9682249999999999,0.902555
0.82075,0.8505450000000001,0.2335875,1399.79185,1.2333500000000002,0.45005000000000006,1.05375,0.11065000000000003,1.23045,-0.26815,0.023195,0.01625255,2.6899,308.4225,-1.45615,0.7826900000000001,3.59985,2584.7850000000003,-1.428575,0.9476950000000001
0.16645000000000001,0.32449500000000003,0.7432625,1015.14845,0.93665,-0.44065,0.85685,0.41925,1.4347500000000002,0.48325000000000007,0.09632900000000003,0.013129249999999999,2.4551,389.7625,-1.48915,0.5512700000000001,8.27755,450.755,-1.041725,0.978955
0.95925,0.513495,0.18703749999999997,829.8720500000001,0.6234500000000001,0.013850000000000029,0.83805,-0.48345,1.47215,-0.35475,0.042239000000000006,0.00142195,1.8205,392.0025,-1.25875,0.31559000000000004,14.483550000000001,3186.585,-0.579275,0.923345
0.55935,0.296775,0.3346675,521.8275500000001,0.79295,-0.20065,1.06425,-0.07515,1.2392500000000002,0.36695,0.14023100000000002,0.02161175,2.6591,325.1875,-1.24295,0.30077000000000004,9.73915,3114.605,-1.450025,0.982745
0.93355,0.871695,0.4782125,133.58655,1.46235,0.23555000000000004,0.8713500000000001,0.08265,0.97485,0.05185000000000006,0.151589,0.02345325,1.5505,138.1825,-1.98745,0.37973,16.826750000000004,828.945,-1.306625,0.920335
0.27435,0.32467500000000005,0.5790075000000001,70.47865,1.10325,-0.24864999999999998,0.52155,0.20715000000000006,1.02325,0.12595,0.11431100000000002,0.00413055,2.4199,66.9225,-1.94885,0.37019,18.256449999999997,3318.745,-1.455425,0.906625
0.07075,0.298395,0.34511749999999997,743.3797500000001,0.70445,-0.25195,0.58045,0.24305,1.33295,-0.17454999999999998,0.065045,0.0058096499999999995,1.1804999999999999,66.5375,-1.54585,0.76895,29.319950000000002,3473.325,-1.492475,0.995225
0.057850000000000006,0.250965,0.17801250000000002,695.26185,1.3541500000000002,0.47425000000000006,1.17725,-0.11164999999999997,0.52035,0.32865,0.10109900000000001,0.026298150000000003,2.8453,254.13750000000002,-1.03515,0.74075,6.08805,2706.3250000000003,-1.822625,0.993915
0.38685,0.707805,0.4926525,1365.01505,1.3987500000000002,-0.00984999999999997,1.28965,-0.21715,0.7926500000000001,0.10155000000000003,0.033671000000000006,0.00645055,2.2409,223.3725,-1.95515,0.31145,27.79455,5697.035,-0.8891749999999998,0.971015
0.58185,0.05836499999999999,0.3858725,6.171550000000001,0.96425,-0.35725,0.84945,-0.07055,1.08495,-0.006649999999999989,0.043931000000000005,0.009254849999999998,1.1753,328.2675,-1.77795,0.33059000000000005,6.818849999999999,3191.3050000000003,-1.406075,0.984605
0.42455000000000004,0.47299500000000005,0.7459225,1251.99045,0.67425,-0.46765,0.83655,-0.24845,1.21835,-0.17824999999999996,0.10694900000000002,0.01551305,2.0773,155.9275,-1.29765,0.38189000000000006,10.757050000000001,774.665,-0.7577749999999999,0.963165
0.5356500000000001,0.512325,0.2676925,384.51915,1.10375,0.003450000000000064,1.32145,0.21184999999999998,1.19195,-0.38555,0.181649,0.01285955,2.0347,338.2425,-1.52585,0.7144100000000002,29.409850000000002,4142.385,-1.038725,0.967215
0.90185,0.15304500000000001,0.3502475,991.01455,1.06875,-0.03544999999999998,1.3404500000000001,0.4519500000000001,0.53785,0.15905000000000002,0.194195,0.010388750000000002,2.2345,350.1075,-1.44745,0.7913300000000001,15.32745,3244.405,-1.633775,0.956885
0.38275000000000003,0.6048450000000001,0.5860375000000001,210.18545,0.68865,0.12275000000000003,0.96055,-0.14594999999999997,0.8672500000000001,-0.38085,0.051257,0.01242745,1.8505,311.3975,-1.73495,0.32315000000000005,17.14575,3832.0450000000005,-0.8336749999999999,0.903355
0.029150000000000002,0.379935,0.1399175,114.99895,0.88825,-0.21654999999999996,1.04385,0.059350000000000014,0.6980500000000001,-0.44945,0.127055,0.00611995,1.6259000000000001,334.88250000000005,-1.59885,0.45251,10.78025,304.435,-0.766175,0.959735
0.24705000000000002,0.749385,0.9221475,1488.08295,0.9821500000000001,0.013249999999999984,1.3931499999999999,0.17725000000000002,0.6265499999999999,-0.49915,0.154181,0.0015988500000000002,2.4439,141.3675,-1.88885,0.6461300000000001,6.94355,4636.215,-1.6001750000000001,0.990635
0.043050000000000005,0.7296750000000001,0.1428625,1393.34615,0.60095,-0.25244999999999995,1.15845,-0.15544999999999998,1.41865,-0.24764999999999998,0.18227900000000002,0.00163075,1.0239,144.58749999999998,-1.5484499999999999,0.36545000000000005,1.7235500000000001,5269.875000000001,-0.8266249999999999,0.924135
0.08745,0.5458050000000001,0.6888275,229.22275,0.60515,0.03115000000000001,0.52285,0.11695,0.96375,0.19345,0.17599700000000001,0.02616765,1.7729,198.4875,-1.81355,0.5327900000000001,27.07825,2964.1549999999997,-0.6788749999999999,0.926015
0.8139500000000001,0.6147450000000001,0.3775125,1265.93115,0.86705,0.09315000000000007,1.3348499999999999,0.30495000000000005,0.74205,-0.46405,0.061337,0.016533850000000003,1.9311,374.5025,-1.55405,0.6684500000000001,21.716150000000003,5277.545,-1.454375,0.909915
0.90805,0.6890850000000001,0.0813025,739.93205,0.87225,-0.10985,0.64985,0.40085000000000004,0.69035,-0.24054999999999999,0.149735,0.011412450000000001,1.6593,89.11250000000001,-1.04245,0.59867,8.68645,961.695,-1.117775,0.956205
0.62485,0.789435,0.8654325,1297.1103500000002,1.0258500000000002,0.36795,1.48135,-0.06174999999999997,1.32915,-0.47185,0.024941,0.01777795,1.8645,100.8375,-1.99435,0.45917,17.737350000000003,4306.405000000001,-1.360175,0.946025
0.66925,0.571725,0.1734525,258.00354999999996,1.01915,-0.21935,0.80415,-0.49105,1.2415500000000002,-0.21865,0.11319500000000002,0.01108475,2.7981,313.8825,-1.88875,0.37907,24.99315,3914.0550000000003,-1.955675,0.931915
0.64105,0.7250850000000001,0.0774075,947.6934500000001,0.68775,0.14134999999999998,1.29485,0.36265000000000003,0.56125,0.22255000000000003,0.032501,0.02554415,1.8871,172.7975,-1.1197499999999998,0.33221,11.867750000000001,3568.9049999999997,-1.967675,0.987165
0.9136500000000001,0.346455,0.4073425,1081.25435,1.1605500000000002,0.48365,0.54425,0.25015,0.9399500000000001,0.15305000000000002,0.10318700000000001,0.01575955,2.3261000000000003,62.5125,-1.67455,0.45017,2.8690499999999997,1370.565,-0.905975,0.975035
0.17405,0.13594499999999998,0.0743675,1356.17095,0.82345,-0.06474999999999997,1.09645,0.33065,0.93885,0.4831500000000001,0.09123500000000001,0.02163495,1.6021,119.0025,-1.76295,0.53573,29.00385,3946.505,-1.523525,0.920395
0.38855,0.015345000000000003,0.7518125,1235.65135,1.14755,-0.10254999999999997,0.60395,0.04025000000000001,0.9007499999999999,-0.44545,0.168725,0.01972095,1.8175,158.4475,-1.49115,0.6197900000000001,21.62045,1629.5749999999998,-1.350575,0.978645
0.8147500000000001,0.6634350000000001,0.6614675000000001,886.23445,0.93015,0.20065,0.69035,0.42305000000000004,1.03755,-0.25025,0.027983,0.00445535,2.1429,106.05250000000001,-1.72745,0.6817700000000001,28.36005,2172.375,-1.871525,0.984525
0.40175,0.0073349999999999995,0.6583325,1257.98645,1.2600500000000001,-0.09244999999999998,0.51575,-0.18874999999999997,1.09725,-0.15104999999999996,0.130673,0.02727835,2.3787000000000003,149.6975,-1.91465,0.7663700000000002,22.098950000000002,4358.915,-1.358075,0.989595
0.88995,0.009225,0.2389075,779.8054500000001,1.32745,-0.07705000000000001,1.06085,0.17545,0.88255,-0.14855000000000002,0.043031,0.004919349999999999,2.7845,266.4575,-1.32525,0.44945,28.97775,5503.515,-1.982675,0.921975
0.7454500000000001,0.5620050000000001,0.8337025000000001,87.56725,0.52275,-0.35845,1.3867500000000001,0.3812500000000001,0.71995,0.02785000000000004,0.05167100000000001,0.025613749999999998,2.0905,260.75250000000005,-1.03545,0.27707000000000004,25.57895,319.185,-1.341275,0.973925
0.40705,0.654975,0.42073749999999993,1069.71205,0.56865,0.06785000000000008,0.9759500000000001,-0.07844999999999996,1.3066499999999999,0.021750000000000047,0.036623,0.01034525,1.7243,269.7475,-1.77505,0.4436300000000001,10.06975,5764.885,-0.7793749999999999,0.946765
0.86265,0.6955650000000001,0.30246249999999997,534.11935,0.8140499999999999,-0.20215,1.29645,0.09194999999999998,1.1534499999999999,0.35895,0.146279,0.010478649999999999,1.6541000000000001,208.7075,-1.44965,0.24269000000000002,14.74455,1349.325,-0.778025,0.998035
0.7009500000000001,0.6141150000000001,0.7594125,1001.95725,1.48245,-0.48825,1.08565,0.2583500000000001,1.4810500000000002,-0.32084999999999997,0.15596300000000002,0.02211345,1.9747,93.9425,-1.67015,0.28697,22.34255,3836.1749999999997,-1.8623750000000001,0.906285
0.75485,0.794655,0.8106175000000001,830.1718500000001,0.81715,-0.04624999999999996,1.00325,-0.14734999999999998,0.84565,0.22475,0.12073700000000001,0.010063949999999999,2.2925,117.6725,-1.6914500000000001,0.56993,18.679850000000002,2759.425,-1.631225,0.9726250000000001
0.09565,0.362025,0.0530875,128.93964999999997,0.60335,0.16205000000000003,1.2601499999999999,-0.24345,1.33105,-0.34955,0.12122300000000003,0.024195650000000003,1.0285,152.35750000000002,-1.68715,0.49523000000000006,18.92635,5041.545,-0.725975,0.949015
0.97085,0.447525,0.5287525,394.71235,0.66845,0.47315000000000007,0.59975,0.07405000000000006,1.02065,-0.23445,0.18402500000000002,0.02655045,2.4705000000000004,370.44250000000005,-1.67425,0.21467000000000003,9.46945,5136.535,-1.713875,0.938365
0.54315,0.6106050000000001,0.8135625000000001,1324.3921500000001,1.0618500000000002,-0.40515,1.24845,0.20195000000000007,1.00705,-0.32394999999999996,0.11038700000000001,0.02866165,2.9971,116.7625,-1.32775,0.21155000000000002,11.51105,3269.775,-1.043675,0.925825
0.98385,0.012285,0.7187525000000001,340.59845,0.90195,0.4689500000000001,1.02135,-0.30905,1.31715,0.49375,0.08992100000000001,0.021272450000000002,2.7125000000000004,58.8025,-1.40645,0.4896500000000001,6.09095,1141.055,-1.434725,0.927265
0.00775,0.04576500000000001,0.44600749999999995,854.1558500000001,0.56355,0.3914500000000001,0.57435,0.24885000000000002,1.0862500000000002,-0.30245,0.10397900000000002,0.018926349999999998,2.9561,323.0525,-1.92935,0.44351000000000007,28.197650000000003,5160.725,-1.711625,0.927575
0.15115,0.568035,0.0936525,97.01095,0.94535,0.19285000000000008,0.78705,0.4931500000000001,0.67765,-0.46395,0.13987100000000002,0.028461550000000002,1.5795,347.90250000000003,-1.4156499999999999,0.7706900000000001,10.56275,4252.125,-1.874675,0.943065
0.51785,0.519165,0.7943725,777.70685,1.41125,-0.10304999999999997,0.59985,-0.04404999999999998,1.09535,0.14225,0.045443000000000004,0.00305465,1.5985,352.2425,-1.28505,0.21857000000000001,14.55315,5405.575,-1.2670249999999998,0.9590650000000001
0.31805,0.439515,0.0951725,210.93495000000001,1.0378500000000002,-0.40415,0.73445,-0.05454999999999999,1.27285,-0.11595,0.030323000000000003,0.019657149999999998,2.2849000000000004,322.5625,-1.84045,0.6748700000000001,15.805950000000001,1490.9250000000002,-0.875075,0.9468650000000001
0.96725,0.534555,0.9040975,196.54455000000002,1.14165,0.005750000000000033,1.32415,0.43815000000000004,0.64425,0.3832500000000001,0.041303000000000006,0.00928095,2.3917,349.6875,-1.24555,0.7693100000000002,16.896349999999998,1515.705,-1.958375,0.955655
0.61345,0.467955,0.1787725,1062.0671499999999,1.15795,-0.00655,0.66805,-0.20074999999999998,0.51535,-0.33155,0.178355,0.01566965,2.4933,218.4375,-1.67085,0.5281100000000001,29.52295,2260.2850000000003,-0.727025,0.957295
0.42825,0.179865,0.9179675,212.58384999999998,1.19055,0.04895000000000005,0.84775,-0.13324999999999998,0.82805,0.27125,0.17000300000000002,0.029018350000000002,1.5443,365.7875,-1.33625,0.7761500000000001,21.81475,182.305,-1.170725,0.963075
0.23395000000000002,0.399195,0.9737325,1186.1843500000002,0.70125,-0.46065,1.34695,0.36545000000000005,0.81545,-0.19165,0.18310700000000002,0.014393650000000001,2.2677,108.39750000000001,-1.9516499999999999,0.5149100000000001,22.96025,352.225,-0.948275,0.984395
0.61295,0.8647650000000001,0.5543075000000001,1196.9771500000002,0.50145,-0.21344999999999997,1.3343500000000001,0.11545000000000005,0.87075,-0.49695,0.04785500000000001,0.02920105,2.6305,132.1975,-1.98615,0.7659500000000001,16.65855,3047.345,-1.112825,0.956785
0.74345,0.029925000000000004,0.4273875,1175.39155,0.58785,-0.34525,0.65205,-0.47745,1.32205,0.014550000000000063,0.027947,0.013268450000000001,2.0909,61.847500000000004,-1.10635,0.22523,16.01475,3168.295,-0.665975,0.9647950000000001
0.91925,0.677925,0.053562500000000006,893.87935,0.56625,0.4761500000000001,1.1487500000000002,-0.47615,1.10025,-0.03814999999999996,0.04160900000000001,0.02911115,1.3737,86.4175,-1.37215,0.42245000000000005,16.26415,2265.005,-1.553825,0.992775
0.88865,0.18643500000000002,0.18219249999999998,653.88945,0.81505,0.42995000000000005,0.9658500000000001,0.06745000000000001,1.20975,0.13434999999999997,0.07760900000000001,0.01535935,1.5617,363.75750000000005,-1.60355,0.6775100000000001,20.53875,1333.9850000000001,-1.1455250000000001,0.974125
0.87905,0.48037500000000005,0.9129325,345.09545,1.15025,-0.35225,1.47635,0.04575000000000007,1.06525,0.07074999999999998,0.115679,0.004147949999999999,2.4587000000000003,71.8925,-1.24915,0.30923,21.66395,5409.115,-1.932725,0.903545
0.21955,0.459945,0.7924725000000001,971.37765,1.03795,-0.00924999999999998,1.3590499999999999,-0.33135000000000003,1.41605,-0.43015000000000003,0.153677,0.006592649999999999,1.9253,226.1025,-1.81185,0.7734500000000002,8.19925,3764.195,-0.6647750000000001,0.967645
0.86905,0.374265,0.7195125,1413.1329500000002,1.03565,-0.02124999999999999,1.2171500000000002,0.24895,0.5710500000000001,-0.12924999999999998,0.11591300000000003,0.00159305,1.5083,347.0975,-1.55435,0.5830700000000001,9.29545,4111.115,-1.107875,0.9263750000000001
0.23025,0.376425,0.9180625000000001,3.62325,0.85585,0.03315000000000001,0.94955,0.34055,1.35735,-0.23535,0.15074300000000002,0.02091285,1.7601,364.5975,-1.41525,0.20675000000000002,18.63055,5006.735,-1.521125,0.987375
0.23465,0.020475000000000004,0.8001675,282.43725,1.28925,-0.38045,0.78755,-0.08244999999999997,1.27595,0.09684999999999999,0.193061,0.027171050000000002,1.5327000000000002,280.2475,-1.00935,0.5204300000000001,10.70195,493.235,-1.063625,0.935615
0.08615,0.849735,0.4094325,1148.85925,1.03115,-0.33945000000000003,0.54275,-0.37365000000000004,1.25255,-0.25495,0.10525700000000002,0.02867035,1.1317,337.0525,-1.03585,0.7105700000000001,9.81745,2051.425,-1.861625,0.906165
0.06615,0.523305,0.5100375,800.6415499999999,1.28895,0.28335,1.11735,0.3711500000000001,1.41635,0.44715000000000005,0.11656100000000001,0.029882549999999997,1.6731,132.7225,-1.0810499999999998,0.4821500000000001,5.99815,1855.5449999999998,-1.564025,0.969875
0.43285,0.4966650000000001,0.5003475000000001,745.92805,0.8429500000000001,0.06054999999999999,1.30015,-0.10125,1.29755,0.19065,0.023285,0.02195395,1.3513,281.6825,-1.08765,0.7447100000000002,20.48655,3127.585,-0.6827749999999999,0.937575
0.8633500000000001,0.7424550000000001,0.9413375,963.43295,0.62465,-0.35895,0.68325,-0.36705,0.7887500000000001,0.27605,0.148043,0.00481495,1.9091,126.9125,-1.39265,0.46169000000000004,24.62485,2492.7450000000003,-0.963875,0.901475
0.6666500000000001,0.36076500000000006,0.9777225,413.29995,1.12015,-0.018449999999999966,0.9742500000000001,-0.15844999999999998,1.36945,-0.33475,0.13949300000000003,0.00840805,1.6209,214.6225,-1.65075,0.6218300000000001,22.71085,4959.535,-1.457225,0.912515
0.07955,0.8223750000000001,0.2675975,760.6182500000001,0.87425,0.15795000000000003,0.55815,-0.08844999999999997,1.19275,-0.27905,0.14069900000000002,0.00111165,2.3805,199.3975,-1.88585,0.26159000000000004,22.28455,3657.4049999999997,-1.738175,0.918035
0.024250000000000004,0.111555,0.9212925000000001,1345.82785,0.9901500000000001,0.30945,1.02935,0.043950000000000045,1.0359500000000001,0.17825000000000002,0.07838300000000001,0.010385849999999999,1.7157,345.13750000000005,-1.20275,0.27287000000000006,22.261350000000004,5869.905,-0.558425,0.929255
0.03585,0.198585,0.0563175,769.61225,0.89315,0.18145,1.30515,0.04005000000000003,0.80755,-0.28085,0.11261900000000002,0.00125085,1.9295,332.1875,-1.67865,0.43103,15.75665,1732.2350000000001,-1.823225,0.969995
0.35595,0.287235,0.6962375000000001,142.88035,1.30075,0.42805000000000004,0.77315,0.13035000000000008,1.24065,0.4599500000000001,0.043985,0.02356055,2.7138999999999998,260.0175,-1.1437499999999998,0.77759,21.420350000000003,3432.0249999999996,-1.040525,0.998475
0.20875,0.661995,0.5457575,387.06745,1.07495,0.06535000000000002,0.8913500000000001,0.34995,1.00875,-0.08654999999999996,0.036497,0.02826145,1.4593,380.5575,-1.62325,0.4887500000000001,17.66195,2529.325,-1.680575,0.998105
0.45715,0.426915,0.7057375,813.2331500000001,1.43525,0.44255,0.94225,0.23235000000000006,0.93055,-0.03925000000000001,0.07807700000000001,0.00141615,1.5137,196.38750000000002,-1.97475,0.23789000000000002,22.36285,2031.3650000000002,-0.935975,0.9007350000000001
0.7795500000000001,0.564435,0.5406274999999999,451.67435000000006,1.18825,0.24655000000000005,1.4166500000000002,0.34275,1.05075,0.23735000000000006,0.09708500000000002,0.01967165,2.7385,188.75750000000002,-1.76745,0.5632700000000002,3.7013499999999997,3498.695,-0.5111749999999999,0.913875
0.26165,0.334395,0.4246325,857.75345,0.91525,0.13824999999999998,0.7522500000000001,-0.27875,0.76485,-0.47454999999999997,0.11159300000000003,0.01493885,1.4723,378.2475,-1.76545,0.44771000000000005,4.76565,176.405,-0.544325,0.9528650000000001
0.32195,0.105075,0.7071625,70.77845,0.89905,0.38015,0.87295,-0.02034999999999998,0.67365,-0.19484999999999997,0.19459100000000001,0.012459350000000001,2.4359,253.1925,-1.97525,0.26495,12.52895,4276.315,-0.700925,0.918685
0.39925,0.45706500000000005,0.9396275000000001,568.29655,1.34095,0.31005000000000005,0.91235,-0.011050000000000004,1.31265,0.09175,0.155261,0.021837950000000002,2.5899,385.0375,-1.78985,0.79793,12.35205,4022.6150000000002,-1.389575,0.970845
0.47065,0.186885,0.5627625,1429.02235,1.0465499999999999,-0.25045,1.4433500000000001,-0.48175,1.47865,-0.29415,0.11315900000000002,0.02546875,2.0399000000000003,229.6375,-1.86195,0.72563,10.33655,4290.475,-1.5271249999999998,0.903875
0.20395,0.178065,0.8407325,1293.66265,0.64655,0.16475000000000006,0.80355,-0.48885,0.53885,0.05195000000000005,0.164441,0.02323285,1.4137,94.4675,-1.48075,0.41579000000000005,25.84865,3167.705,-1.640825,0.979565
0.47525,0.14305500000000002,0.4409725,139.58255,1.33285,-0.12374999999999997,1.42135,0.39775000000000005,0.6194500000000001,0.09055000000000002,0.047135,0.00612285,2.7641,96.2525,-1.99005,0.51203,13.532350000000001,598.255,-1.3615249999999999,0.949725
0.7472500000000001,0.405045,0.6547225000000001,56.687850000000005,1.30335,0.32115000000000005,0.96845,-0.17014999999999997,1.46375,-0.10235,0.09056900000000001,0.01826805,2.0461,59.4675,-1.65355,0.7902500000000001,5.35435,1089.725,-1.7171750000000001,0.999175
