CAPACITANCE,STORAGEK,VSTORAGE,PSICR
0.6482125,1.0219375000000002,18.263875,-1.22725
2.6876124999999997,1.0145125000000002,14.178875000000001,-2.00625
1.9995625000000001,9.0236125,19.080875000000002,-1.0082499999999999
1.9599625,2.0837125,13.542375000000002,-1.0172499999999998
4.3557625,2.4574375,9.419375,-2.31075
5.7219625,1.6827625,19.209125,-2.59725
9.2290375,5.0586625000000005,9.115375,-1.31375
9.3552625,7.536137500000001,15.342625000000002,-1.73325
8.6919625,2.4846624999999998,6.141875,-1.2147499999999998
5.828387500000001,4.7690875,16.240375,-1.7952499999999998
6.2565625,8.4716875,13.613625000000003,-1.35425
6.1080625,6.612962500000001,6.740374999999999,-1.31175
4.259237499999999,3.2989375,5.871124999999999,-2.36725
1.3461625,3.3014125,4.693125,-1.9182499999999998
3.6553375,7.610387500000001,14.093375000000002,-2.62125
0.4997125,8.3405125,14.592125000000001,-1.2852499999999998
1.1729125,2.6455375,16.938625000000002,-1.1902499999999998
6.4966375,2.0465875,6.498125,-2.31825
9.1622125,7.004012500000001,11.476125000000001,-1.2587499999999998
0.6977125,1.4897125000000002,13.281125000000001,-1.37425
8.4518875,2.6430624999999996,9.229375,-2.33925
7.1104375,4.8185875,6.5646249999999995,-2.69025
2.4871375,1.6456375,5.149125,-2.90775
4.8037375,1.7768125000000001,7.538375,-2.74375
1.7174125,2.6034625000000005,18.078625000000002,-1.94525
9.6992875,8.615237500000001,14.620625,-1.3167499999999999
2.9623375,8.3751625,8.497875,-2.98175
8.360312500000001,8.449412500000001,3.994875,-1.5992499999999998
7.5064375000000005,4.6874125,13.808375000000002,-1.02575
5.3705125,0.2249875,3.206375,-1.1012499999999998
2.7791875000000004,8.2860625,4.170624999999999,-2.85225
6.249137500000001,6.7268125,2.455875,-2.2872500000000002
2.7470125,8.1994375,17.204625,-2.00725
4.4176375,7.543562500000001,5.866375,-1.85875
7.4717875000000005,4.063712499999999,16.734375,-2.49125
0.2794375,8.9765875,9.504875,-1.0972499999999998
1.5639625,3.5192125,8.355374999999999,-1.5687499999999999
4.9274875,6.1328125,2.641125,-1.76375
4.5141625,4.9720375,19.000125,-1.19725
4.7641375,7.1302375,7.652375,-2.60275
2.4450625,8.5558375,18.401625000000003,-2.47575
6.872837500000001,9.7240375,4.108874999999999,-1.53975
9.2117125,2.6900875,12.744375000000002,-1.4402499999999998
5.6798875,3.4251625,9.481125,-1.9242499999999998
9.127562500000002,2.0193625,4.3843749999999995,-2.93925
6.885212500000001,1.8881875,8.664124999999999,-1.0992499999999998
8.9914375,2.1158875000000004,19.631875,-2.3977500000000003
6.432287500000001,1.7421625,8.578624999999999,-1.37275
2.4574375,1.7495875,17.380375,-2.82825
1.9302625,5.0116375,3.1826250000000003,-2.18725
8.5310875,6.1427125,11.414375000000001,-2.45425
2.4846624999999998,4.7369125,13.684875,-1.0307499999999998
9.1226125,6.3184375,7.2201249999999995,-2.23025
2.6702875,9.6200875,3.9568749999999997,-1.4827499999999998
5.3408125,1.0293625,10.165125,-1.5847499999999999
2.2841875000000003,1.1085625000000001,17.166625,-1.88875
3.5390125,5.974412500000001,12.031875000000001,-1.04975
3.9424375,7.2292375,14.364125000000001,-1.63675
4.6032625,9.479012500000001,6.949375,-2.25325
2.6084125000000005,3.8904625000000004,11.357375000000001,-1.7802499999999999
8.3652625,3.7741375,6.6358749999999995,-2.50825
5.6526625,5.8457125,5.956624999999999,-1.8972499999999999
7.659887500000001,3.6256375,1.135375,-2.07525
4.5265375,7.9049125,12.820375,-2.23675
2.3064625,2.1109375000000004,10.426375,-1.5307499999999998
9.8453125,5.8605625,1.9808750000000002,-1.7287499999999998
1.6208875,6.4471375,19.342125000000003,-1.5452499999999998
5.7343375000000005,0.14578750000000001,8.711625,-1.81175
9.1102375,0.7249375,5.163374999999999,-1.05025
5.338337500000001,7.013912500000001,4.146875,-2.45175
4.9621375,1.4006125,8.839875,-2.31025
6.2417125,9.409712500000001,2.527125,-1.7327499999999998
6.714437500000001,8.889962500000001,19.304125000000003,-1.13625
7.8727375,1.5961375,17.926625,-1.60275
5.9348125000000005,9.7141375,2.588875,-1.4102499999999998
1.3238875,5.496737500000001,12.397625000000001,-1.30975
8.2984375,1.3585375,1.5153750000000001,-1.3092499999999998
1.8659124999999999,2.4450625,11.043875,-2.10675
0.7051375,0.4452625,4.051875,-2.38525
8.459312500000001,0.5566375,10.293375,-1.2022499999999998
9.9121375,7.5831625,2.441625,-1.5792499999999998
6.3011125,7.4717875000000005,7.733125,-2.34775
7.0064875,3.9770875,13.775125000000001,-2.25775
6.098162500000001,1.2917125,19.831375,-1.56425
6.721862500000001,0.2868625,8.046625,-1.4057499999999998
3.1207375,7.555937500000001,1.467875,-2.22675
7.855412500000001,8.969162500000001,1.814625,-2.50425
5.5016875,8.380112500000001,9.153375,-2.88025
0.18786250000000002,4.3656625,12.478375,-1.93325
5.6130625,5.803637500000001,5.533875,-1.8047499999999999
1.4921875000000002,7.142612500000001,1.885875,-1.4162499999999998
4.5686124999999995,1.6431625,7.267625,-2.18775
6.6377125,4.068662499999999,19.475125000000002,-2.4762500000000003
9.9022375,0.2843875,3.605375,-1.3472499999999998
6.9668875,8.028662500000001,2.968875,-2.38475
2.8559125,9.5309875,10.383625,-2.68875
4.9497625,0.9080875,9.523875,-1.19325
0.4477375,5.637812500000001,17.356625,-1.4687499999999998
7.5584125,8.088062500000001,13.309625000000002,-1.99175
3.8063125,7.1574625,11.309875,-1.4557499999999999
8.7365125,7.021337500000001,19.299375,-1.9077499999999998
7.2886375,9.5334625,2.484375,-2.88175
8.3578375,2.8187875000000004,4.317875,-1.5872499999999998
2.2544875,4.9967875,8.103625000000001,-1.54025
0.2101375,2.8633375,9.675875,-2.72175
1.6258375,5.2838875,2.0473749999999997,-2.38775
4.6948375,8.2514125,3.629125,-2.79975
8.333087500000001,9.696812500000002,16.107375,-1.71525
3.9944125,9.1795375,1.9903750000000002,-2.48975
2.5044625,8.9642125,1.334875,-1.88625
0.2695375,8.174687500000001,4.013875,-1.7307499999999998
7.5089125,8.1796375,14.359375000000002,-2.12275
7.880162500000001,4.4027875,15.537375,-1.7362499999999998
6.5708874999999995,5.3012125,3.0401249999999997,-2.64675
9.256262500000002,6.563462500000001,11.723125000000001,-1.7682499999999999
8.3974375,0.2225125,3.7906249999999995,-2.62325
6.773837500000001,3.0613375,2.883375,-2.70025
9.0038125,2.1208375000000004,5.1111249999999995,-1.65925
5.397737500000001,1.6901875,13.661125,-2.20975
2.8435375000000005,6.682262500000001,11.381125,-2.98675
4.0364875,1.3115125,13.846375000000002,-2.44725
3.0712375,9.8923375,12.354875000000002,-2.49825
3.7073125000000005,9.0211375,4.631375,-2.99475
2.8113625,5.2690375000000005,14.102875000000001,-1.6677499999999998
6.593162500000001,7.2416125000000005,4.322625,-1.76175
3.4820875000000004,5.486837500000001,9.082125,-1.5327499999999998
1.8634374999999999,9.3131875,14.193125000000002,-1.89025
8.6721625,6.5312875,6.602625,-2.80625
6.2516125,7.4915875000000005,17.603625,-2.99375
5.8333375,2.6282125000000005,2.945125,-1.0412499999999998
9.5309875,5.147762500000001,12.943875000000002,-2.6157500000000002
9.518612500000001,9.667112500000002,5.448375,-2.46725
8.929562500000001,4.3829875,19.057125000000003,-2.73025
5.6724625,1.8634374999999999,13.138625000000001,-1.76575
8.9320375,7.7192875,1.415625,-2.1262499999999998
8.352887500000001,9.7339375,8.027625,-2.78475
3.5093125,5.9570875,6.284375,-2.48475
6.0709375,4.1280624999999995,12.582875000000001,-1.0427499999999998
8.0930125,2.9994625000000004,10.378874999999999,-2.34475
7.330712500000001,9.2191375,18.054875,-1.83225
3.4004125,3.8558125000000003,11.913125,-2.96175
0.8858125,5.585837500000001,12.378625000000001,-2.46125
0.5442625,4.4052625,3.4106249999999996,-1.9822499999999998
6.1476625,9.3874375,15.855625000000002,-1.85425
7.434662500000001,1.8708624999999999,18.734125000000002,-2.10425
0.9130375000000001,5.6328625,10.910875,-1.02775
2.7321625,6.942137500000001,5.073124999999999,-1.67875
1.1357875000000002,8.9518375,3.724125,-1.4497499999999999
8.041037500000002,7.654937500000001,4.602874999999999,-1.4377499999999999
4.6131625,9.4418875,19.019125000000003,-2.10525
4.4275375,1.4748625000000002,12.967625000000002,-2.69925
6.5312875,5.276462500000001,4.778625,-2.65975
7.550987500000001,4.8136375000000005,4.294125,-2.93975
6.3654625000000005,6.3258625,13.019875000000003,-1.7607499999999998
6.5758375000000004,5.516537500000001,10.483375,-1.26175
8.605337500000001,5.867987500000001,11.970125000000001,-1.1337499999999998
5.8952125,4.9893624999999995,12.084125000000002,-2.71325
3.2543875,1.1927125,14.169375000000002,-2.82725
0.5492125,9.1226125,6.773625,-1.56775
2.4401125,4.4522875,7.1583749999999995,-1.7082499999999998
2.1257875000000004,8.9369875,13.475875,-2.94075
5.556137500000001,0.1185625,2.432125,-1.16725
9.4839625,2.7915625,2.2516249999999998,-2.78925
5.135387500000001,2.5094125,1.111625,-1.95075
3.3113125,7.815812500000001,8.892125,-1.2057499999999999
6.5189125,9.0137125,6.968375,-2.22525
7.776212500000001,2.7618625,14.259625,-2.02375
7.669787500000001,2.6603875,2.9213750000000003,-2.6397500000000003
7.2762625000000005,4.8359125,12.939125,-2.58075
5.4497125,5.2442874999999995,3.4343749999999997,-1.0832499999999998
1.2397375000000002,5.4620875,9.124875,-1.3107499999999999
7.2267625,8.3058625,16.264125,-2.89075
9.9913375,3.6157375,14.083875,-2.01075
8.8850125,0.5219875,19.408625,-1.8292499999999998
4.7369125,2.5267375,18.458625,-2.2672499999999998
7.625237500000001,1.4798125000000002,15.532625000000001,-2.49225
1.7075125,6.721862500000001,17.370875,-1.2062499999999998
1.9797625,3.1009375,2.094875,-2.81475
7.565837500000001,3.2692375,4.408125,-2.87375
1.6406875,6.323387500000001,5.0493749999999995,-1.0997499999999998
8.3256625,9.1151875,13.157625000000001,-1.85075
8.6028625,1.6555375,6.084875,-2.4137500000000003
3.7271125000000005,0.9674875000000001,7.989625,-1.9967499999999998
9.751262500000001,0.18786250000000002,4.298875000000001,-2.77375
1.4377375000000001,6.6872125,12.592375,-2.98075
1.6035625,8.8355125,7.391125,-2.88775
3.4325875000000003,0.7595875000000001,10.877625000000002,-2.33825
2.5465375,8.7290875,2.075875,-2.30725
3.5192125,1.3758625,15.836625000000002,-1.8757499999999998
6.2466625,3.7543375,1.9761250000000001,-1.27375
7.8479875,6.932237500000001,6.863874999999999,-2.64925
7.674737500000001,6.8876875,19.983375000000002,-2.15925
5.6625625,0.4997125,3.524625,-2.18275
1.3610125,3.1850875,1.743375,-1.3837499999999998
0.1383625,6.652562500000001,9.172374999999999,-2.33975
0.6284125,1.7718625000000001,2.816875,-1.6072499999999998
7.3975375,6.6476125,16.848375,-2.55975
4.7987875,3.0588625,9.875375,-1.8512499999999998
9.840362500000001,9.9443125,14.055375000000002,-2.69175
6.0362875,5.0462875,16.686875,-2.86175
2.8856125,5.1329125,1.130625,-1.8932499999999999
3.4994125,3.8607625000000003,1.752875,-2.41575
5.754137500000001,0.6853375,18.168875,-2.60825
7.8529375,2.6876124999999997,19.608125,-2.92925
3.7518625,7.2465625000000005,9.134375,-1.1782499999999998
4.4597125,7.8950125,14.397375,-1.66075
1.8980875,8.7092875,10.587875000000002,-1.99575
1.4006125,1.6109875,16.458875,-2.2647500000000003
0.3908125,3.8929375,16.962375,-1.6797499999999999
9.5631625,3.1875625000000003,1.230375,-1.1097499999999998
6.9495625,7.031237500000001,5.039874999999999,-2.11425
8.647412500000002,6.632762500000001,16.777125,-1.96525
2.3658625,6.3209125,7.585875000000001,-1.6397499999999998
0.31161250000000007,6.6005875,13.271625000000002,-1.1602499999999998
2.1975625,9.771062500000001,5.115875,-2.7407500000000002
7.2812125000000005,2.0663875,6.550374999999999,-1.05975
1.5268375,4.1726125,14.663375,-1.45875
5.776412500000001,0.15073750000000002,19.489375,-2.4682500000000003
8.2093375,9.107762500000002,11.352625,-2.16025
9.9319375,1.0194625000000002,17.940875000000002,-2.57175
9.5928625,7.5014875000000005,2.9498750000000005,-2.32225
2.4747625,1.2199375000000001,1.496375,-1.4322499999999998
7.4074375,6.392687500000001,11.837125000000002,-1.24325
8.390012500000001,5.335862500000001,11.129375000000001,-2.04375
3.5489125,4.8854125,10.307625,-2.64375
0.6927625000000001,1.5293124999999999,19.033375000000003,-1.03775
9.607712500000002,0.9006625,10.093875,-2.02025
6.964412500000001,0.8734375,15.029125,-2.51625
3.8607625000000003,2.8880875,5.082624999999999,-2.86275
4.9868875,2.7767125,12.654125,-2.58925
9.7265125,0.7100875,16.145375,-2.58625
2.3411125,3.9671875,7.528875,-2.83275
7.380212500000001,0.8808625,2.080625,-1.73725
7.9469875000000005,2.6207875,3.130375,-2.91525
1.8881875,1.4872375000000002,13.029375000000002,-2.65625
5.8506625,9.5829625,6.517125,-1.07175
4.058762499999999,3.1826125000000003,19.845625000000002,-2.51825
1.7916625000000002,1.4575375000000002,7.543125,-2.63925
9.488912500000001,1.5268375,17.765125,-2.12325
6.5882125,0.7298875,11.457125000000001,-2.43475
2.3980375,4.5611875,7.671375,-1.3457499999999998
5.1799375,2.2940875,16.245125,-2.89975
0.3437875,1.4649625000000002,19.137875,-2.15075
6.5213875,5.7615625,19.522625,-2.60425
4.6403875,7.640087500000001,14.777375000000001,-1.4182499999999998
4.7715625,5.0289625,9.813625,-1.03575
7.805912500000001,7.7539375,19.741125000000004,-2.13625
8.4444625,2.9227375,2.745625,-1.9787499999999998
1.4773375000000002,2.0342125,4.398624999999999,-2.08225
1.1803375,8.9543125,19.437125,-1.14875
1.8956125,7.382687500000001,11.813375000000002,-2.0997500000000002
7.2193375,1.7248375,14.478125000000002,-1.95925
1.5194125,8.909762500000001,7.828125,-1.3207499999999999
7.2564625000000005,3.7295875,10.231625,-1.93725
6.6253375000000005,5.5437625,3.515125,-1.6137499999999998
5.4002125,7.4693125,16.249875000000003,-1.67925
8.144987500000001,3.4103125,1.344375,-2.81125
0.5888125000000001,1.5936625,11.504625,-2.97075
6.3456625,7.2589375,1.168625,-1.2247499999999998
4.7765125,9.0929125,10.549875000000002,-1.2562499999999999
6.8975875,0.7199875,17.475375,-2.4282500000000002
2.7965125,4.9571875,18.738875,-1.52375
2.5762375,9.4938625,10.526125,-2.98525
4.9943124999999995,3.3286375,11.257625000000003,-2.06225
5.296262500000001,5.9818375,10.687625,-1.1997499999999999
2.9029375,7.5064375000000005,17.722375,-2.57325
6.553562500000001,2.3039875,12.160125000000003,-1.2832499999999998
9.068162500000001,6.664937500000001,7.880375,-1.0292499999999998
5.1947874999999994,3.3459624999999997,2.360875,-1.6937499999999999
8.4865375,6.7787875,15.513625000000001,-1.3127499999999999
0.8016625000000001,0.8561124999999999,3.681375,-1.3537499999999998
8.402387500000001,2.3930875,4.332125,-1.0272499999999998
1.9500625,0.9600625,8.032375,-2.06575
5.9645125000000005,1.6604875000000001,18.976375,-2.48925
8.9765875,6.7391875,13.841625,-1.39075
1.4996125000000002,1.5763375,17.575125,-2.50125
6.833237500000001,2.6331625000000005,18.938375,-2.68675
5.496737500000001,5.736812500000001,6.0421249999999995,-1.3632499999999999
3.0266875,7.0460875000000005,10.089125,-2.29425
0.7348375,5.6749375,9.856375,-2.45525
6.4421875,3.3187375,15.874625000000002,-1.4437499999999999
2.2594375,1.9723375,15.095625000000002,-1.7157499999999999
1.4575375000000002,3.3954625,6.821125,-2.10375
5.536337500000001,1.6976125,10.825375000000001,-1.89275
3.4202125,9.8354125,11.889375000000001,-2.2102500000000003
9.7438375,5.9645125000000005,8.512125,-2.93575
1.0887625,1.2545875000000002,11.713625,-1.2667499999999998
1.5515875,7.825712500000001,16.591875,-1.3112499999999998
8.8478875,9.0731125,18.007375,-2.08675
7.966787500000001,5.4917875,16.701125,-2.57375
9.2884375,2.7346375000000003,2.099625,-2.28225
8.399912500000001,6.1847875000000005,4.816625,-2.42725
7.083212500000001,2.1629125,15.808125,-2.47225
2.9994625000000004,1.3709125,1.068875,-2.4747500000000002
0.1680625,4.4720875,10.179375,-1.0242499999999999
8.1722125,9.157262500000002,12.259875000000001,-2.71425
4.2518125,8.7439375,18.406375,-2.14875
3.5588125,4.6799875,15.779625000000001,-2.96475
6.823337500000001,0.1358875,19.123625,-2.84425
6.2763625,8.6919625,3.690875,-2.94525
9.1325125,4.1181624999999995,7.148875,-2.14625
4.1577625,8.399912500000001,5.286875,-2.2512499999999998
6.444662500000001,5.1527125,4.460374999999999,-2.70625
7.2985375,6.635237500000001,7.039625,-2.03175
0.46506250000000005,0.8511624999999999,8.968125,-2.02975
2.9549125000000003,4.1750875,18.197375,-1.98725
5.5734625,1.2372625000000002,16.121625,-1.37025
3.9102625,6.1550875000000005,16.140625,-1.58825
9.6002875,8.7637375,10.982125,-2.56625
6.014012500000001,4.7567125,11.537875000000001,-1.4707499999999998
8.323187500000001,1.6060375,14.406875000000001,-1.7827499999999998
9.6646375,7.152512500000001,19.859875000000002,-2.25375
2.0069875,9.7958125,4.797625,-1.76325
8.7191875,2.4128875,19.812375,-1.95275
2.4054625,4.6478125,18.135625,-1.6477499999999998
5.2022125,3.9152125,3.738375,-1.5447499999999998
5.9298625000000005,3.6627625000000004,6.099125,-2.68075
7.1005375,5.3507125,15.508875000000002,-1.43125
0.1358875,4.6626625,1.553375,-2.97475
4.8482875,0.6779125,9.922875,-1.90725
3.8360125000000003,5.8259125,14.601625,-1.5127499999999998
0.2843875,2.4425875,13.656375,-2.77225
6.751562500000001,9.6893875,4.227625,-2.62875
1.2644875000000002,8.234087500000001,18.952625,-1.4482499999999998
2.9425375000000003,0.7744375,6.7071250000000004,-1.65875
4.7468125,4.3631874999999996,2.3751249999999997,-1.9982499999999999
0.4922875,6.7886875,3.5626249999999997,-2.16825
9.1448875,8.684537500000001,4.327375,-2.75425
8.350412500000001,1.0343125,1.933375,-2.68425
0.9922375,4.7344375,6.3081249999999995,-1.30425
1.1258875000000002,4.5636624999999995,9.737625,-2.35525
3.8384875000000003,8.518712500000001,8.768625,-1.05375
2.0762875,4.6700875,2.546125,-1.1537499999999998
3.6924625000000004,2.1752875,15.499375,-1.73125
6.1625125,9.956687500000001,4.1278749999999995,-1.18925
3.9176875,6.372887500000001,9.158125,-2.29225
5.8061125,4.1998375,8.326875000000001,-1.4907499999999998
3.8162125000000002,4.5785124999999995,13.499625000000002,-1.0532499999999998
9.8057125,8.1152875,18.971625,-2.67425
9.1399375,1.8065125000000002,17.537125,-2.59175
3.4028875000000003,6.773837500000001,14.411625,-1.65675
9.399812500000001,8.3875375,18.810125000000003,-1.2662499999999999
6.1352875000000004,4.6948375,15.822375000000001,-2.16675
8.3553625,9.672062500000001,10.435875,-1.7267499999999998
0.7447375,7.8479875,19.090375,-1.51725
4.1528125,1.6778125,4.1896249999999995,-1.62275
2.3361625,6.704537500000001,1.691125,-1.1682499999999998
5.3531875,9.9047125,8.778125,-1.6437499999999998
0.9848125,2.2074625,18.895625,-2.08975
4.1231124999999995,3.1776625000000003,10.530875000000002,-2.47375
9.889862500000001,0.6432625,16.188125,-2.65275
5.184887499999999,1.0714375,6.650125,-1.5147499999999998
2.7519625,9.018662500000001,16.634625,-2.20675
9.595337500000001,3.7345375,17.256875,-2.95775
8.595437500000001,7.791062500000001,4.161125,-2.44225
9.360212500000001,0.2324125,11.951125000000001,-2.54925
1.0343125,7.7885875,6.189375,-1.98575
6.8456125000000005,6.751562500000001,14.425875000000001,-2.72125
1.0244125000000002,5.9546125000000005,3.405875,-2.52625
5.773937500000001,2.1480625,14.164625000000001,-1.9557499999999999
4.0439125,0.4328875000000001,16.040875,-1.43675
9.1696375,3.9176875,17.617875,-1.35275
2.9722375,3.1083625,18.064375000000002,-1.69525
5.444762500000001,7.9346125,10.136625,-1.1797499999999999
7.424762500000001,5.0487625,17.641625,-2.2727500000000003
7.115387500000001,2.9920375,18.776875,-1.5207499999999998
9.4616875,1.5342624999999999,6.2463750000000005,-2.57225
7.959362500000001,2.1975625,16.791375000000002,-2.50475
6.1501375000000005,4.1800375,3.215875,-1.97775
2.2396375,9.578012500000002,2.607875,-1.8677499999999998
1.1085625000000001,1.1778625,7.695125,-2.37975
1.7693875000000001,8.5038625,3.225375,-1.0932499999999998
9.956687500000001,8.1425125,10.317125,-2.57075
0.2893375,7.630187500000001,3.985375,-1.9317499999999999
7.7341375,4.7096875,13.722875,-1.2182499999999998
6.4595125,9.8255125,4.208625,-2.19975
4.3161625,4.1775625,7.9041250000000005,-1.18725
0.8363125,7.8776875,11.371625,-2.81525
8.704337500000001,2.0614375,3.652875,-1.6842499999999998
8.7266125,1.5491125,9.604624999999999,-2.23725
4.279037499999999,2.8212625,16.069375,-2.65125
0.7645375000000001,1.4699125000000002,7.666625,-2.27125
4.9398625,9.271112500000001,19.802875,-2.96525
0.5368375,7.7489875,17.974125,-2.71875
3.6454375,2.6529624999999997,9.257875,-2.36925
4.4027875,0.4947625,19.023875,-1.6212499999999999
4.5933625,0.7422625,13.319125000000001,-2.81425
5.256662500000001,4.3508125,19.166375000000002,-1.56225
3.1430125,3.8112625,1.287375,-1.01325
8.988962500000001,6.674837500000001,13.680125,-1.75125
3.3459624999999997,1.1506375000000002,16.952875,-2.95575
7.570787500000001,6.0659875,13.110125,-1.82225
3.1331125,2.6777124999999997,8.231874999999999,-2.76975
1.0392625,2.6653375,13.950875,-1.6132499999999999
7.464362500000001,2.0416374999999998,19.422875,-2.47175
1.0912375,5.8853125,5.353375,-1.8287499999999999
5.9323375,4.7864125,3.035375,-2.77275
7.0782625,6.593162500000001,12.972375000000001,-2.92275
7.939562500000001,7.9247125,4.180125,-2.29375
5.6848375,5.8630375,19.014375,-2.91925
7.0361875000000005,5.5214875,13.205125,-1.8712499999999999
4.0092625,5.697212500000001,12.179125000000003,-1.59025
5.464562500000001,7.0163875,8.212875,-1.1502499999999998
5.2690375000000005,3.4820875000000004,7.2296249999999995,-2.49275
8.8181875,7.7069125000000005,8.127375,-2.31975
6.1105375,9.4641625,6.806875,-2.3272500000000003
0.5145625,9.657212500000002,11.908375000000001,-1.3292499999999998
1.5416874999999999,7.063412500000001,5.125375,-1.96925
6.1451875000000005,7.395062500000001,5.728625,-2.5452500000000002
2.9103625,7.4198125,4.465125,-1.82025
1.0838125,3.8780875000000004,13.114875000000001,-1.6472499999999999
1.9327375,7.615337500000001,8.393374999999999,-1.18125
6.865412500000001,4.9101625,7.657125,-1.7847499999999998
4.6824625,4.5364375,11.305125,-2.21875
6.4793125,7.746512500000001,10.084375,-2.00275
4.4399125,0.6482125,3.201625,-1.52175
2.5935625000000004,5.3705125,14.682375,-1.0647499999999999
0.1853875,7.9172875000000005,8.402875,-2.77725
7.174787500000001,6.5560375,10.834875,-1.3412499999999998
2.3906125,5.184887499999999,19.907375000000002,-2.92025
5.2220125,6.991637500000001,13.623125000000002,-1.3697499999999998
0.5071375,9.2958625,3.6386249999999998,-2.58175
3.7493875,4.4968375,12.563875000000001,-1.64275
9.2438875,5.4695125,8.227125000000001,-1.18325
5.2393375,6.9594625,19.964375,-2.72975
8.538512500000001,8.0162875,11.632875,-1.4882499999999999
8.2266625,4.9200625,8.284125,-2.84925
1.4451625000000001,7.8083875,16.036125,-1.20925
6.2813125,7.6920625000000005,4.664625,-1.93475
2.8583875,2.3955625,11.119875,-2.26325
3.0291625,3.5736625,5.339125,-1.09675
2.4153625,7.5584125,3.5056249999999998,-2.28375
7.1302375,1.5887125,2.151875,-1.9457499999999999
2.5118875,4.3458625,4.422375,-2.82425
2.0465875,3.4697125,4.104125,-2.23425
1.7223625,7.385162500000001,2.451125,-1.6452499999999999
2.4104125,4.4795125,2.227875,-2.90575
7.5980125,6.494162500000001,14.672875000000001,-2.27025
1.9178875,5.8135375,4.740625,-2.86875
8.8355125,9.0112375,17.646375,-2.56575
0.1284625,1.4080375,12.141125000000002,-2.51025
6.504062500000001,5.4596125,9.770875,-2.50025
2.2940875,3.9102625,14.245375000000003,-1.8872499999999999
5.0116375,8.7983875,4.911625,-1.66725
6.7985875,1.1976625,18.363625000000003,-2.14825
6.323387500000001,1.9178875,1.591375,-1.1737499999999998
4.6057375,5.207162500000001,11.737375000000002,-1.7622499999999999
3.6206875,8.1078625,10.188875,-1.8192499999999998
2.9920375,4.6824625,15.432875000000003,-1.6657499999999998
5.9471875,3.7073125000000005,14.801125000000003,-2.5147500000000003
8.909762500000001,7.751462500000001,11.751625,-2.33425
6.239237500000001,7.4272375,6.265375000000001,-2.52675
2.5069375,4.2815125,14.302375000000001,-1.6037499999999998
3.7790875,1.2298375000000001,2.579375,-1.2447499999999998
1.5788125,6.872837500000001,16.929125000000003,-1.19875
9.380012500000001,7.9643125,7.011125000000001,-2.45275
8.1029125,8.528612500000001,2.223125,-2.46675
6.912437500000001,4.6280125,16.292625,-1.9722499999999998
9.8131375,7.689587500000001,5.277375,-1.44725
0.7422625,8.870162500000001,1.377625,-1.55825
8.0039125,6.994112500000001,8.550125,-2.71575
5.0017375,2.7742375000000004,10.915625000000002,-1.5407499999999998
3.4177375000000003,6.5411875,7.457624999999999,-2.42975
9.6448375,0.7224625,17.209375,-2.38325
5.0908375,2.0366874999999998,8.982375,-2.91975
8.4914875,2.1332125000000004,15.551625000000001,-1.9097499999999998
5.9620375,6.9693625,15.974375000000002,-2.65725
4.3854625,2.9400625000000002,9.110625,-2.75875
3.4622875000000004,1.4426875000000001,2.142375,-2.92525
5.9546125000000005,0.9155125000000001,9.633125,-1.0792499999999998
2.3633875,2.7123625,4.550625,-2.03425
6.058562500000001,1.2174625000000001,1.9998749999999998,-2.48525
7.736612500000001,7.7588875,1.700625,-2.39525
1.8362125000000002,4.4473375,6.868625,-2.68525
6.692162500000001,7.9469875000000005,3.1113750000000002,-1.44525
9.439412500000001,1.4105125,3.377375,-1.0772499999999998
3.3360624999999997,1.4179375,3.163625,-1.32175
3.8978875,9.2339875,2.422625,-1.48525
6.2788375,9.0013375,13.010375000000002,-2.41275
5.137862500000001,6.3283375,12.692125,-2.7672499999999998
1.2422125000000002,9.167162500000002,3.8143749999999996,-2.28575
7.4420875,6.073412500000001,3.462875,-1.8367499999999999
0.1408375,2.7173125,14.886625,-1.60625
8.0831125,1.7446375,19.280375,-1.3392499999999998
2.4896125,9.360212500000001,4.7311250000000005,-1.8267499999999999
2.3534875,0.5912875000000001,4.427125,-1.09875
4.6329625,4.1874625,14.520875000000002,-2.06975
7.182212500000001,5.226962500000001,17.522875000000003,-2.22925
8.5211875,0.24726250000000002,5.733375,-1.5282499999999999
7.4693125,1.7198875,6.830625,-1.6742499999999998
2.5663375,3.5167375000000005,11.447625,-1.5972499999999998
3.6429625000000003,9.4839625,11.091375000000001,-2.69275
4.0043125,4.9250125,19.517875,-1.25575
7.555937500000001,0.6952375,3.8048749999999996,-2.39075
2.8361125,7.4371375,12.601875000000001,-2.12125
5.1923125,2.7074124999999998,19.085625,-2.57775
9.667112500000002,2.0713375,7.842375,-1.0187499999999998
9.4319875,4.1156875,5.234624999999999,-2.05375
3.6157375,6.353087500000001,10.787375,-1.96075
4.5067375,6.1971625,3.686125,-2.37175
6.7292875,1.2496375000000002,4.199125,-1.41325
9.936887500000001,0.35121250000000004,13.224125,-2.39675
2.5415875,5.6897875,3.510375,-1.60025
2.3188375,7.3084375,18.995375000000003,-2.4547499999999998
5.8308625,5.877887500000001,9.894375,-2.01575
3.7889875,8.7662125,3.624375,-2.20875
7.1797375,7.301012500000001,16.715375,-1.53375
2.2148875,1.3857625,17.128625,-2.50775
3.8285875000000003,8.565737500000001,8.649875,-1.07225
2.8930375,0.8016625000000001,16.311625,-2.3922499999999998
0.9551125,9.3725875,4.759625,-1.6557499999999998
